ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
eee56605-84e3-5415-8d16-ba1c90f2b12e,tg:lhph:20701,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20701,record identifiers,https://data.letterenhuis.be/ark:/24970/eee56605-84e3-5415-8d16-ba1c90f2b12e,object identifier,Foto's,
eee56605-84e3-5415-8d16-ba1c90f2b12e,tg:lhph:20701,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Links onderaan: Wylands. Brux.</p>
","<p>Links onderaan: Wylands. Brux.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eee56605-84e3-5415-8d16-ba1c90f2b12e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4af9338b-9a6e-42b0-bc8e-488ad3008478"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25a84f06-e6e4-40ac-9924-34289930c3e2"", ""inverseOntologyProperty"": """"}]"
eee56605-84e3-5415-8d16-ba1c90f2b12e,tg:lhph:20701_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Brussel,,,,,,Brussel (Brussel-Hoofdstad),au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,au::100105,99596b2b-2b42-50f2-8ec3-d578638b6d71,,au::100105,remarks,Nederlands,"dlod={""name"":""Brussel (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/99596b2b-2b42-50f2-8ec3-d578638b6d71"",""uri"":""/subjects/10711235"",""id"":""au::100105"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eee56605-84e3-5415-8d16-ba1c90f2b12e,tg:lhph:20701,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eee56605-84e3-5415-8d16-ba1c90f2b12e,tg:lhph:20701,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Edmond van der Straeten. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
eee56605-84e3-5415-8d16-ba1c90f2b12e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000019759,referentienummer,,False,,,,,,,,,,,,,
eee56605-84e3-5415-8d16-ba1c90f2b12e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:20701,brocade id,,False,,,,,,,,,,,,,
eee56605-84e3-5415-8d16-ba1c90f2b12e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:20701/N,brocade url,,False,,,,,,,,,,,,,
eee56605-84e3-5415-8d16-ba1c90f2b12e,tg:lhph:20701,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1594118-5fbd-5fb7-a9ab-3eb956291f98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa63faf8-8e9a-4a53-a44a-64157ce4dd45"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
eee56605-84e3-5415-8d16-ba1c90f2b12e,tg:lhph:20701,e73_Titles,,,au::17772,,,,,,,lhph,lhph,Foto,ddba9603-2079-50bc-9726-70d066f14fa5,kw,,au::17772:1,au::17772g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1901604"",""au::17772"",""au::17772:1"",""ark:/83110/x0/ddba9603-2079-50bc-9726-70d066f14fa5"",""Edmond van der Straeten"",""ark:/83110/x0/82ab1466-64c3-5ebc-b80d-8e9035865dd7""],""name"":""Edmond van der Straeten"",""ark"":""ark:/83110/x0/82ab1466-64c3-5ebc-b80d-8e9035865dd7"",""uri"":""/agents/people/1901604"",""id"":""au::17772:1"",""resourceArk"":""ark:/83110/x0/ddba9603-2079-50bc-9726-70d066f14fa5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddba9603-2079-50bc-9726-70d066f14fa5,,,,,,,,,,,,,,,,,,,,,
