ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
1d29e30b-bc2a-543c-b2de-44888a382d00,tg:lhph:47142,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47142,record identifiers,https://data.letterenhuis.be/ark:/24970/1d29e30b-bc2a-543c-b2de-44888a382d00,object identifier,Foto's,
1d29e30b-bc2a-543c-b2de-44888a382d00,tg:lhph:47142,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op de achterkant: <em>Mijn eerste Duitsche vertaler</em></p>
<p><strong>Fotograaf:</strong> C. Ruf, Hof- Photograph, Freiburg i/B, Mannheim. Kaisterstr. 5<br />
en Ludwigstr. 2. [Duitsland]</p>
","<p>Op de achterkant: <em>Mijn eerste Duitsche vertaler</em></p>
<p><strong>Fotograaf:</strong> C. Ruf, Hof- Photograph, Freiburg i/B, Mannheim. Kaisterstr. 5<br />
en Ludwigstr. 2. [Duitsland]</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""851c38f9-0310-4f8f-a2a0-2a1d65100a72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7693b82-f3e2-436e-91a3-a22bddab51e0"", ""inverseOntologyProperty"": """"}]"
1d29e30b-bc2a-543c-b2de-44888a382d00,tg:lhph:47142,e73_Copyrights,,,,,,,1884.0,1999,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,tg:lhph:47142_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Freiburg im Bresgau (Duitsland),,,,,,Freiburg im Breisgau (Stadtkreis Freiburg im Breisgau),au::101934,75ef098a-80f4-59d1-8539-8d23a62bef23,au::101934,75ef098a-80f4-59d1-8539-8d23a62bef23,,au::101934,remarks,Nederlands,"dlod={""name"":""Freiburg im Breisgau (Stadtkreis Freiburg im Breisgau)"",""ark"":""ark:/83110/x0/75ef098a-80f4-59d1-8539-8d23a62bef23"",""uri"":""/subjects/10906938"",""id"":""au::101934"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,tg:lhph:47142,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,tg:lhph:47142,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1884,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,tg:lhph:47142,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Heinrich Flemmich, borststuk. Hij vertaalde werken van Pol de Mont naar het Duits.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000045556,referentienummer,,False,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6928 is waarschijnlijk het eerste inschrijvingsnummer. Het nummer 77470 (?) staat ook op de achterkant, maar heeft geen verband hiermee volgens het inschrijvingsboek.",commentaar gebruiker,,False,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47142,brocade id,,False,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47142/N,brocade url,,False,,,,,,,,,,,,,
1d29e30b-bc2a-543c-b2de-44888a382d00,tg:lhph:47142,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf38502b-2107-5802-8079-5b052d8535f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""74e42e5b-75ff-4b1d-a875-5eb39f23f3ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
