ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,tg:lhph:47387,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47387,record identifiers,https://data.letterenhuis.be/ark:/24970/5af425a7-0d2b-59cd-87b1-f3efa03c3b45,object identifier,Foto's,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f38c81eb-7fd9-4672-9bf0-ea26029ae4a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""994c96c0-04a9-4cbd-a71a-ab6c49a66e30"", ""inverseOntologyProperty"": """"}]"
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,tg:lhph:47387,e73_Copyrights,,,,,,,1951.0,2066,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,tg:lhph:47387_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,"Salon Jeune Sculpture, Parijs",,,,,,Parijs (Paris),au::102849,826b2ba0-7ecc-592c-877e-efeef61aeecb,au::102849,826b2ba0-7ecc-592c-877e-efeef61aeecb,,au::102849,remarks,Nederlands,"dlod={""name"":""Parijs (Paris)"",""ark"":""ark:/83110/x0/826b2ba0-7ecc-592c-877e-efeef61aeecb"",""uri"":""/subjects/11004843"",""id"":""au::102849"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,tg:lhph:47387,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,tg:lhph:47387,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,tg:lhph:47387,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Foto van sculptuur van Willy Anthoons in witte steen</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000045756,referentienummer,,False,,,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47387,brocade id,,False,,,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47387/N,brocade url,,False,,,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,tg:lhph:47387,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""168b4198-4f67-5ee6-ad99-a436129e0c7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8da2e2f8-7056-40f3-a25b-e430f762b72e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5af425a7-0d2b-59cd-87b1-f3efa03c3b45,tg:lhph:47387,e73_Titles,,,au::502,,,,,,,lhph,lhph,Foto,e4069d1a-3a6a-5954-8f1a-51ab9a2d9969,vb,,au::502:1,au::502g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/53714"",""au::502"",""au::502:1"",""ark:/83110/x0/e4069d1a-3a6a-5954-8f1a-51ab9a2d9969"",""Willy Anthoons"",""ark:/83110/x0/b404ba58-83ac-5256-99bc-68051cde356c""],""name"":""Willy Anthoons"",""ark"":""ark:/83110/x0/b404ba58-83ac-5256-99bc-68051cde356c"",""uri"":""/agents/people/53714"",""id"":""au::502:1"",""resourceArk"":""ark:/83110/x0/e4069d1a-3a6a-5954-8f1a-51ab9a2d9969"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e4069d1a-3a6a-5954-8f1a-51ab9a2d9969,,,,,,,,
