ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32239,record identifiers,https://data.letterenhuis.be/ark:/24970/9a72f314-79ff-5135-8417-bdab5eee716d,object identifier,Foto's,
9a72f314-79ff-5135-8417-bdab5eee716d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9bb7c0e1-c47b-4bb9-af0d-1c8204ba5f8f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80d754fb-b9d4-4c83-9891-8964494754b2"", ""inverseOntologyProperty"": """"}]"
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_Copyrights,,,,,,,1971.0,2086,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19710600,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jules Vyverman. Zittend aan de piano.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000031140,referentienummer,,False,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:32239,brocade id,,False,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:32239/N,brocade url,,False,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8975f907-4ccc-5c65-ac7c-7653779276d8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3488baf8-8632-4984-b6b6-d2cc3f6f9673"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52bff20b-420d-54e8-a646-6567d76395a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""391434f3-21cf-4e41-ad1e-c623c44cbfe2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_Titles,,,au::46966,,,,,,,lhph,lhph,Foto,d0008866-6fe3-53a0-b822-9d9646615c48,fo,photographers,au::46966:1,au::46966g:1,,"dlod={""suggest"":[""/agents/people/5025362"",""au::46966"",""au::46966:1"",""ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48"",""Anton Hardy"",""ark:/83110/x0/37a7cc4a-b885-503e-899f-db5336cb9cc5""],""name"":""Anton Hardy"",""ark"":""ark:/83110/x0/37a7cc4a-b885-503e-899f-db5336cb9cc5"",""uri"":""/agents/people/5025362"",""id"":""au::46966:1"",""resourceArk"":""ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_Titles,,,au::20901,,,,,,,lhph,lhph,Foto,7dfdfd33-c498-544f-b5cb-56a6c1750328,kw,,au::20901:1,au::20901g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2236407"",""au::20901"",""au::20901:1"",""ark:/83110/x0/7dfdfd33-c498-544f-b5cb-56a6c1750328"",""Jules Vyverman"",""ark:/83110/x0/2b05b48b-4a0f-50d8-8ff7-ccf494415b12""],""name"":""Jules Vyverman"",""ark"":""ark:/83110/x0/2b05b48b-4a0f-50d8-8ff7-ccf494415b12"",""uri"":""/agents/people/2236407"",""id"":""au::20901:1"",""resourceArk"":""ark:/83110/x0/7dfdfd33-c498-544f-b5cb-56a6c1750328"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7dfdfd33-c498-544f-b5cb-56a6c1750328,,,,,,,,,,,,,,,,,,,,,
9a72f314-79ff-5135-8417-bdab5eee716d,tg:lhph:32239,e73_Titles,,,au::11319,,,,,,,lhph,lhph,Foto,8427025a-b690-5731-a09c-267e4bc9f977,vb,,au::11319:1,au::11319g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1211133"",""au::11319"",""au::11319:1"",""ark:/83110/x0/8427025a-b690-5731-a09c-267e4bc9f977"",""Lemmens-Instituut"",""ark:/83110/x0/b0712ae9-7f29-5c0d-a5f2-4b549b7ca6a4""],""name"":""Lemmens-Instituut"",""ark"":""ark:/83110/x0/b0712ae9-7f29-5c0d-a5f2-4b549b7ca6a4"",""uri"":""/agents/corporate_entities/1211133"",""id"":""au::11319:1"",""resourceArk"":""ark:/83110/x0/8427025a-b690-5731-a09c-267e4bc9f977"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8427025a-b690-5731-a09c-267e4bc9f977,,,,,,,,
