ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
509d2b85-88d6-590e-bb93-cb6a6213acda,tg:lhph:26725,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26725,record identifiers,https://data.letterenhuis.be/ark:/24970/509d2b85-88d6-590e-bb93-cb6a6213acda,object identifier,Foto's,
509d2b85-88d6-590e-bb93-cb6a6213acda,tg:lhph:26725,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee exemplaren in de reeks ' Vlaamse Koppen' van Sigaretten Heldenhulde, Veurne. Nr 14131/24a op karton geplakt (108 x 65).</p>
","<p>Twee exemplaren in de reeks ' Vlaamse Koppen' van Sigaretten Heldenhulde, Veurne. Nr 14131/24a op karton geplakt (108 x 65).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509d2b85-88d6-590e-bb93-cb6a6213acda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb4771f9-ed83-4c6a-b992-c2027b0fca4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9952c54f-7662-45d4-a6fa-02ab1f5d9752"", ""inverseOntologyProperty"": """"}]"
509d2b85-88d6-590e-bb93-cb6a6213acda,tg:lhph:26725,e73_Copyrights,,,,,,,1918.0,2033,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509d2b85-88d6-590e-bb93-cb6a6213acda,tg:lhph:26725,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509d2b85-88d6-590e-bb93-cb6a6213acda,tg:lhph:26725,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509d2b85-88d6-590e-bb93-cb6a6213acda,tg:lhph:26725,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Edward Peeters; portret als Paul Kiroul, in profiel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
509d2b85-88d6-590e-bb93-cb6a6213acda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000025664,referentienummer,,False,,,,,,,,,,,,,
509d2b85-88d6-590e-bb93-cb6a6213acda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:26725,brocade id,,False,,,,,,,,,,,,,
509d2b85-88d6-590e-bb93-cb6a6213acda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:26725/N,brocade url,,False,,,,,,,,,,,,,
