ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
78a36671-8ebf-504d-9cdb-deeedcb6baa9,tg:lhph:19290,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:19290,record identifiers,https://data.letterenhuis.be/ark:/24970/78a36671-8ebf-504d-9cdb-deeedcb6baa9,object identifier,Foto's,
78a36671-8ebf-504d-9cdb-deeedcb6baa9,tg:lhph:19290,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Geschonken door Demian, René Francken.</p>
","<p>Geschonken door Demian, René Francken.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78a36671-8ebf-504d-9cdb-deeedcb6baa9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78cf715d-caae-4fb0-b2bf-5cbfea005306"", ""ontologyProperty"": """", ""resourceXresourceId"": ""deddc217-5b13-45ca-b105-3ba47b6923e1"", ""inverseOntologyProperty"": """"}]"
78a36671-8ebf-504d-9cdb-deeedcb6baa9,tg:lhph:19290,e73_Copyrights,,,,,,,1953.0,2068,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78a36671-8ebf-504d-9cdb-deeedcb6baa9,tg:lhph:19290_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78a36671-8ebf-504d-9cdb-deeedcb6baa9,tg:lhph:19290,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19530000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78a36671-8ebf-504d-9cdb-deeedcb6baa9,tg:lhph:19290,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78a36671-8ebf-504d-9cdb-deeedcb6baa9,tg:lhph:19290,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Klasfoto in de Studio van het Nationaal toneel. Aan de tafel, van links naar rechts: Betty Pattyn, Mart Severs, Suzanne Juchtmans. Rechts aan het bord: Willy Vandermeulen. Centraal: Prof. Willem Pée.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
78a36671-8ebf-504d-9cdb-deeedcb6baa9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000018444,referentienummer,,False,,,,,,,,,,,,,
78a36671-8ebf-504d-9cdb-deeedcb6baa9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Foto's gemaakt tijdens opname van een documentaire van Henri Storck ter gelegenheid van de 75ste verjaardag van Herman Teirlinck.,commentaar gebruiker,,False,,,,,,,,,,,,,
