ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
53d420aa-94fe-57ca-8056-a566b1ca3846,tg:lhph:7959,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7959,record identifiers,https://data.letterenhuis.be/ark:/24970/53d420aa-94fe-57ca-8056-a566b1ca3846,object identifier,Foto's,
53d420aa-94fe-57ca-8056-a566b1ca3846,tg:lhph:7959,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto vastgehecht op een licht karton met het hoofd van het Ministerie van Economische Zaken. Kabinet van den Minister. Onder de foto gehandtekend door Marnix Gijsen.</p>
","<p>Foto vastgehecht op een licht karton met het hoofd van het Ministerie van Economische Zaken. Kabinet van den Minister. Onder de foto gehandtekend door Marnix Gijsen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53d420aa-94fe-57ca-8056-a566b1ca3846,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67084a23-c757-4a1a-b055-7b94c823672a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0131618-13ab-4a42-8933-aaf6a3803413"", ""inverseOntologyProperty"": """"}]"
53d420aa-94fe-57ca-8056-a566b1ca3846,tg:lhph:7959,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53d420aa-94fe-57ca-8056-a566b1ca3846,tg:lhph:7959,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marnix Gijsen, Hoofd en schouders.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
53d420aa-94fe-57ca-8056-a566b1ca3846,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007606,referentienummer,,False,,,,,,,,,,,,,
53d420aa-94fe-57ca-8056-a566b1ca3846,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7959,brocade id,,False,,,,,,,,,,,,,
53d420aa-94fe-57ca-8056-a566b1ca3846,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7959/N,brocade url,,False,,,,,,,,,,,,,
53d420aa-94fe-57ca-8056-a566b1ca3846,tg:lhph:7959,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4c12351a-0f92-5551-951f-bc3a0dbc982d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a459771-cf48-4de5-a097-49d4a63a96e1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
53d420aa-94fe-57ca-8056-a566b1ca3846,tg:lhph:7959,e73_Titles,,,au::7526,,,,,,,lhph,lhph,Foto,da00885f-dddd-542c-9767-38420a17149f,kw,,au::7526:1,au::7526g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,
