ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15514,record identifiers,https://data.letterenhuis.be/ark:/24970/21e15340-36c9-50e3-8f22-c982abef4553,object identifier,Foto's,
21e15340-36c9-50e3-8f22-c982abef4553,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f4b36909-ddd0-43c5-94eb-a90225adf65f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""548495f2-7900-4c89-a32a-208761aeb84c"", ""inverseOntologyProperty"": """"}]"
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,e73_Copyrights,,,,,,,1940.0,2055,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19401103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Louis Rombaut met zijn echtgenote en Lode Baekelmans. en zijn vrouw op de Meir te Antwerpen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000014762,referentienummer,,False,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:15514,brocade id,,False,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:15514/N,brocade url,,False,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""03921a3f-6a13-5209-9c20-225dda43cc1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be6b91d7-b67a-4cbd-b835-1a6f0ac3f4a9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,e73_Titles,,,au::15930,,,,,,,lhph,lhph,Foto,581ec51e-10a8-56ae-b55c-185404dde045,kw,,au::15930:1,au::15930g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1704510"",""au::15930"",""au::15930:1"",""ark:/83110/x0/581ec51e-10a8-56ae-b55c-185404dde045"",""Louis Rombaut"",""ark:/83110/x0/6d97968f-6900-5d87-af51-0aad35d83fce""],""name"":""Louis Rombaut"",""ark"":""ark:/83110/x0/6d97968f-6900-5d87-af51-0aad35d83fce"",""uri"":""/agents/people/1704510"",""id"":""au::15930:1"",""resourceArk"":""ark:/83110/x0/581ec51e-10a8-56ae-b55c-185404dde045"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/581ec51e-10a8-56ae-b55c-185404dde045,,,,,,,,,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,e73_Titles,,,au::23765,,,,,,,lhph,lhph,Foto,f45c8b1f-3dcf-5486-9d35-c57ab61e1d3d,kw,,au::23765:1,au::23765g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2542855"",""au::23765"",""au::23765:1"",""ark:/83110/x0/f45c8b1f-3dcf-5486-9d35-c57ab61e1d3d"",""Alida Baekelmans-Resseler"",""ark:/83110/x0/f5e55675-0dcb-5243-ab80-dbfee40d7ba3""],""name"":""Alida Baekelmans-Resseler"",""ark"":""ark:/83110/x0/f5e55675-0dcb-5243-ab80-dbfee40d7ba3"",""uri"":""/agents/people/2542855"",""id"":""au::23765:1"",""resourceArk"":""ark:/83110/x0/f45c8b1f-3dcf-5486-9d35-c57ab61e1d3d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f45c8b1f-3dcf-5486-9d35-c57ab61e1d3d,,,,,,,,,,,,,,,,,,,,,
21e15340-36c9-50e3-8f22-c982abef4553,tg:lhph:15514,e73_Titles,,,au::930,,,,,,,lhph,lhph,Foto,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,kw,,au::930:1,au::930g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,
