ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16565,record identifiers,https://data.letterenhuis.be/ark:/24970/147ae823-3b78-55a4-92f1-4167c139602a,object identifier,Foto's,
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Lith. Fl. van Loo, Boulevard Lousbergs 27, Gent. Almanak 'T Zal wel Gaan - 1894.</p>
","<p>Lith. Fl. van Loo, Boulevard Lousbergs 27, Gent. Almanak 'T Zal wel Gaan - 1894.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1bbbcc3e-3f91-4a8a-9746-7de9f08873bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8962692-16aa-4038-ad1b-e22d332c5d8b"", ""inverseOntologyProperty"": """"}]"
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,e73_Copyrights,,,,,,,1894.0,2009,No Known Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Juliaan van Rysselberghe. Borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000015805,referentienummer,,False,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:16565,brocade id,,False,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:16565/N,brocade url,,False,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""69d5bade-c05e-5273-b8e3-a42209203b35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c05ac0be-4c06-436b-af32-6e8a905f3dc0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,e73_Titles,,,au::16260,,,,,,,lhph,lhph,Foto,f7949548-90c3-5124-823a-276c21f77ec4,kw,,au::16260:1,au::16260g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1739820"",""au::16260"",""au::16260:1"",""ark:/83110/x0/f7949548-90c3-5124-823a-276c21f77ec4"",""Juliaan van Rysselberghe"",""ark:/83110/x0/f2aa6d3c-d158-5e00-a2be-d229735add98""],""name"":""Juliaan van Rysselberghe"",""ark"":""ark:/83110/x0/f2aa6d3c-d158-5e00-a2be-d229735add98"",""uri"":""/agents/people/1739820"",""id"":""au::16260:1"",""resourceArk"":""ark:/83110/x0/f7949548-90c3-5124-823a-276c21f77ec4"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7949548-90c3-5124-823a-276c21f77ec4,,,,,,,,,,,,,,,,,,,,,
147ae823-3b78-55a4-92f1-4167c139602a,tg:lhph:16565,e73_Titles,,,au::11741,,,,,,,lhph,lhph,Foto,d65a9eee-ccdf-548b-9b04-3e545d6618fe,vb,,au::11741:1,au::11741g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1256287"",""au::11741"",""au::11741:1"",""ark:/83110/x0/d65a9eee-ccdf-548b-9b04-3e545d6618fe"",""Florimond van Loo"",""ark:/83110/x0/3fd80911-239c-55c0-9918-2f7158e3311d""],""name"":""Florimond van Loo"",""ark"":""ark:/83110/x0/3fd80911-239c-55c0-9918-2f7158e3311d"",""uri"":""/agents/people/1256287"",""id"":""au::11741:1"",""resourceArk"":""ark:/83110/x0/d65a9eee-ccdf-548b-9b04-3e545d6618fe"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d65a9eee-ccdf-548b-9b04-3e545d6618fe,,,,,,,,
