ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,tg:lhph:27333,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27333,record identifiers,https://data.letterenhuis.be/ark:/24970/f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,object identifier,Foto's,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca317c19-3934-4bf5-926a-421003ec60d1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71b79f8b-2191-4c35-86bf-ce132f28e5bc"", ""inverseOntologyProperty"": """"}]"
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,tg:lhph:27333,e73_Copyrights,,,,,,,1939.0,2054,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,tg:lhph:27333,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19391231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,tg:lhph:27333,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,tg:lhph:27333,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Groepsfoto met Alfred Martougin rond tafel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000026266,referentienummer,,False,,,,,,,,,,,,,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:27333,brocade id,,False,,,,,,,,,,,,,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:27333/N,brocade url,,False,,,,,,,,,,,,,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,tg:lhph:27333,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""96183bf7-7e99-5eed-8989-cd1a5c9d9aa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18a1fcd3-ed0d-4e53-a4f2-5077ea21d7f0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f30d9765-a4e5-5c3d-a2eb-78738fe1fcaf,tg:lhph:27333,e73_Titles,,,au::26681,,,,,,,lhph,lhph,Foto,0aea77a5-1605-5780-90ef-478321706cd7,kw,,au::26681:1,au::26681g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2854867"",""au::26681"",""au::26681:1"",""ark:/83110/x0/0aea77a5-1605-5780-90ef-478321706cd7"",""Alfred Martougin"",""ark:/83110/x0/bf124032-4a94-5dbb-9e44-a3db509826d7""],""name"":""Alfred Martougin"",""ark"":""ark:/83110/x0/bf124032-4a94-5dbb-9e44-a3db509826d7"",""uri"":""/agents/people/2854867"",""id"":""au::26681:1"",""resourceArk"":""ark:/83110/x0/0aea77a5-1605-5780-90ef-478321706cd7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0aea77a5-1605-5780-90ef-478321706cd7,,,,,,,,,,,,,,,,,,,,,
