ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
679e4443-e710-5b3b-aad6-52fa6e7e3341,tg:lhph:54775,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:54775,record identifiers,https://data.letterenhuis.be/ark:/24970/679e4443-e710-5b3b-aad6-52fa6e7e3341,object identifier,Foto's,
679e4443-e710-5b3b-aad6-52fa6e7e3341,tg:lhph:54775,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Enkel digitaal beschikbaar</p>
","<p>Enkel digitaal beschikbaar</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679e4443-e710-5b3b-aad6-52fa6e7e3341,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""73c4bcbc-4afb-481e-9ee1-727ee7da665c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cfd2a973-8c44-45e2-89c4-1bf9e602225a"", ""inverseOntologyProperty"": """"}]"
679e4443-e710-5b3b-aad6-52fa6e7e3341,tg:lhph:54775,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679e4443-e710-5b3b-aad6-52fa6e7e3341,tg:lhph:54775,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Lucien De Roeck met een glas in de hand</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
679e4443-e710-5b3b-aad6-52fa6e7e3341,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000052811,referentienummer,,False,,,,,,,,,,,,,
679e4443-e710-5b3b-aad6-52fa6e7e3341,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:54775,brocade id,,False,,,,,,,,,,,,,
679e4443-e710-5b3b-aad6-52fa6e7e3341,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:54775/N,brocade url,,False,,,,,,,,,,,,,
679e4443-e710-5b3b-aad6-52fa6e7e3341,tg:lhph:54775,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""182163ab-65c0-5d62-9dea-e4996809d9b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b49cb08-d892-418b-b467-729e2d9e90b4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
679e4443-e710-5b3b-aad6-52fa6e7e3341,tg:lhph:54775,e73_Titles,,,au::15824,,,,,,,lhph,lhph,Foto,a408dd3a-a166-5670-ba75-61ff5124d9e0,kw,,au::15824:1,au::15824g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1693168"",""au::15824"",""au::15824:1"",""ark:/83110/x0/a408dd3a-a166-5670-ba75-61ff5124d9e0"",""Lucien de Roeck"",""ark:/83110/x0/b4c3c618-46cb-5129-aabe-f1a3b88d0dfb""],""name"":""Lucien de Roeck"",""ark"":""ark:/83110/x0/b4c3c618-46cb-5129-aabe-f1a3b88d0dfb"",""uri"":""/agents/people/1693168"",""id"":""au::15824:1"",""resourceArk"":""ark:/83110/x0/a408dd3a-a166-5670-ba75-61ff5124d9e0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a408dd3a-a166-5670-ba75-61ff5124d9e0,,,,,,,,,,,,,,,,,,,,,
