ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,tg:lhph:4796,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4796,record identifiers,https://data.letterenhuis.be/ark:/24970/27361c43-e13e-58b8-8bdf-89ac4d2d65a0,object identifier,Foto's,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ef7b29b5-ed64-4f8d-a7aa-b086cc8d4157"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71d2b77f-4558-4b7d-8fd8-f6a6a152a550"", ""inverseOntologyProperty"": """"}]"
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,tg:lhph:4796,e73_Copyrights,,,,,,,1914.0,2029,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,tg:lhph:4796,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,tg:lhph:4796,e73_CreationTimeSpanSourceNotes,1,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,tg:lhph:4796,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1914,circa,1918,,,,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,tg:lhph:4796,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Paul Fredericq, ten voete uit, in gevangenschap (Duitsland)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000004499,referentienummer,,False,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HIRES\Fredericq-P\freder01.tif
",commentaar gebruiker,,False,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:4796,brocade id,,False,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:4796/N,brocade url,,False,,,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,tg:lhph:4796,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8faf2af7-f74f-5f98-9a8a-7b753579888f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c4eb5a0-4d01-48b8-b7c7-e4883024c185"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
27361c43-e13e-58b8-8bdf-89ac4d2d65a0,tg:lhph:4796,e73_Titles,,,au::6977,,,,,,,lhph,lhph,Foto,5875302d-2232-54a9-b206-1333766f056a,kw,,au::6977:1,au::6977g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/746539"",""au::6977"",""au::6977:1"",""ark:/83110/x0/5875302d-2232-54a9-b206-1333766f056a"",""Paul Fredericq"",""ark:/83110/x0/2f6d2afc-0014-5bfa-a674-146a0b47fb01""],""name"":""Paul Fredericq"",""ark"":""ark:/83110/x0/2f6d2afc-0014-5bfa-a674-146a0b47fb01"",""uri"":""/agents/people/746539"",""id"":""au::6977:1"",""resourceArk"":""ark:/83110/x0/5875302d-2232-54a9-b206-1333766f056a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5875302d-2232-54a9-b206-1333766f056a,,,,,,,,,,,,,,,,,,,,,
