ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4568,record identifiers,https://data.letterenhuis.be/ark:/24970/05dc946a-5f83-5053-892d-8aa889bf3612,object identifier,Foto's,
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto (1) is ingescand.</p>
<p>Foto (2) is van fotograaf Anton Hardy.</p>
","<p>Foto (1) is ingescand.</p>
<p>Foto (2) is van fotograaf Anton Hardy.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""00ef9c41-2bc4-41c9-b2b1-49db23cd4e6e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b1cd9a7-d0ea-4419-859d-67fa1aaee8a3"", ""inverseOntologyProperty"": """"}]"
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Foto van een schilderij (van Henri Luyten) waar de mannen van toneelvereniging<br />
&quot;Als ic kan&quot; staan afgebeeld,</p>
<p>zittend rond een tafel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000004279,referentienummer,,False,,,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:4568,brocade id,,False,,,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:4568/N,brocade url,,False,,,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a422d02-7364-5c0a-8c64-94248439df5a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""089e0b35-9383-4760-bbab-5910aeb710ee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bc359c11-8881-5646-b9a7-63ddcb012e0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65507b60-2016-470e-a293-3fda14b72782"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,e73_Titles,,,au::46966,,,,,,,lhph,lhph,Foto,d0008866-6fe3-53a0-b822-9d9646615c48,fo,photographers,au::46966:1,au::46966g:1,,"dlod={""suggest"":[""/agents/people/5025362"",""au::46966"",""au::46966:1"",""ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48"",""Anton Hardy"",""ark:/83110/x0/37a7cc4a-b885-503e-899f-db5336cb9cc5""],""name"":""Anton Hardy"",""ark"":""ark:/83110/x0/37a7cc4a-b885-503e-899f-db5336cb9cc5"",""uri"":""/agents/people/5025362"",""id"":""au::46966:1"",""resourceArk"":""ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,e73_Titles,,,au::364,,,,,,,lhph,lhph,Foto,5140f679-6672-5411-a1c4-f4947f76343b,kw,,au::364:1,au::364g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/38948"",""au::364"",""au::364:1"",""ark:/83110/x0/5140f679-6672-5411-a1c4-f4947f76343b"",""Als Ic Can [Toneelvereniging]"",""ark:/83110/x0/af912e64-f0fa-5997-8ebf-df3cc7f0041a""],""name"":""Als Ic Can [Toneelvereniging]"",""ark"":""ark:/83110/x0/af912e64-f0fa-5997-8ebf-df3cc7f0041a"",""uri"":""/agents/corporate_entities/38948"",""id"":""au::364:1"",""resourceArk"":""ark:/83110/x0/5140f679-6672-5411-a1c4-f4947f76343b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5140f679-6672-5411-a1c4-f4947f76343b,,,,,,,,,,,,,,,,,,,,,
05dc946a-5f83-5053-892d-8aa889bf3612,tg:lhph:4568,e73_Titles,,,au::11890,,,,,,,lhph,lhph,Foto,447003fa-e085-50f8-b8f1-161bf88e756b,vb,,au::11890:1,au::11890g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1272230"",""au::11890"",""au::11890:1"",""ark:/83110/x0/447003fa-e085-50f8-b8f1-161bf88e756b"",""Henri Luyten"",""ark:/83110/x0/804a4e8f-ba6a-5f7f-8ec5-997db78e8217""],""name"":""Henri Luyten"",""ark"":""ark:/83110/x0/804a4e8f-ba6a-5f7f-8ec5-997db78e8217"",""uri"":""/agents/people/1272230"",""id"":""au::11890:1"",""resourceArk"":""ark:/83110/x0/447003fa-e085-50f8-b8f1-161bf88e756b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/447003fa-e085-50f8-b8f1-161bf88e756b,,,,,,,,
