ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
638d32a2-dc16-518a-9877-d4884d8b3eda,tg:lhph:8120,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:8120,record identifiers,https://data.letterenhuis.be/ark:/24970/638d32a2-dc16-518a-9877-d4884d8b3eda,object identifier,Foto's,
638d32a2-dc16-518a-9877-d4884d8b3eda,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1dc8bfdd-367f-4fbb-890b-7d7a7e18110d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78ac24a9-9b09-4bc6-9cbc-fbf3f19cb85f"", ""inverseOntologyProperty"": """"}]"
638d32a2-dc16-518a-9877-d4884d8b3eda,tg:lhph:8120,e73_Copyrights,,,,,,,1937.0,2052,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638d32a2-dc16-518a-9877-d4884d8b3eda,tg:lhph:8120,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19371120,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638d32a2-dc16-518a-9877-d4884d8b3eda,tg:lhph:8120,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638d32a2-dc16-518a-9877-d4884d8b3eda,tg:lhph:8120,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Leo Op de Beeck, buste.</p>
<p>Getekend door Gerard Baksteen, 1965.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
638d32a2-dc16-518a-9877-d4884d8b3eda,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007759,referentienummer,,False,,,,,,,,,,,,,
638d32a2-dc16-518a-9877-d4884d8b3eda,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:8120,brocade id,,False,,,,,,,,,,,,,
638d32a2-dc16-518a-9877-d4884d8b3eda,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:8120/N,brocade url,,False,,,,,,,,,,,,,
638d32a2-dc16-518a-9877-d4884d8b3eda,tg:lhph:8120,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59d969ce-ded9-5cc4-950f-863f9eea7fcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a50100e-3c50-48ff-86d3-034e067e89fc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
