ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,tg:lhph:25313,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25313,record identifiers,https://data.letterenhuis.be/ark:/24970/0ef5979b-cb2c-57a4-b386-fbf7c377ec73,object identifier,Foto's,
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""938e26d3-3af6-4031-a713-a42ff4a1561c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c51314c-fc8f-40c8-b66e-09d641c4f68b"", ""inverseOntologyProperty"": """"}]"
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,tg:lhph:25313,e73_Copyrights,,,,,,,1965.0,2080,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,tg:lhph:25313,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19650923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,tg:lhph:25313,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965-09-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,tg:lhph:25313,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>V.l.n.r. : Renaat Verbruggen, koning Boudewijn, koningin Fabiola en dirigent Luigi Martelli, Maria Verbruggen als Walpra, Lia Rottier als Prinses Zonneschijn en Emile Dejonghe als Tjalda. Tijdens de receptie van 'Prinses Zonneschijn' van Paul Gilson..</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024267,referentienummer,,False,,,,,,,,,,,,,
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25313,brocade id,,False,,,,,,,,,,,,,
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:25313/N,brocade url,,False,,,,,,,,,,,,,
0ef5979b-cb2c-57a4-b386-fbf7c377ec73,tg:lhph:25313,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""11e34f6c-81c7-5f51-bdc5-1ca02b4f6fef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b2d93c1-a19f-4974-a2c9-40406eda09ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
