ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,tg:lhph:44349,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44349,record identifiers,https://data.letterenhuis.be/ark:/24970/42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,object identifier,Foto's,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ecae0ca4-a62f-4266-8561-7939cccb7ebf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65366dc2-7085-4182-afa5-4b1a7aeca94e"", ""inverseOntologyProperty"": """"}]"
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,tg:lhph:44349,e73_Copyrights,,,,,,,1917.0,2032,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,tg:lhph:44349,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,tg:lhph:44349,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,tg:lhph:44349,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Emiel Creado samen met zijn tweelingbroer rond de leeftijd van 7 jaar.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000042913,referentienummer,,False,,,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:44349,brocade id,,False,,,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:44349/N,brocade url,,False,,,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,tg:lhph:44349,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ee3a2a87-c0ef-5808-8c5a-8e5b7e5d5c65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd4526e5-39b3-4b5b-baa6-a5b6be146ee4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,tg:lhph:44349,e73_Titles,,,au::56444,,,,,,,lhph,lhph,Foto,f940d79a-e8c7-5185-8ec3-aa62de126dd2,fo,photographers,au::56444:1,au::56444g:1,,"dlod={""suggest"":[""/agents/people/6039508"",""au::56444"",""au::56444:1"",""ark:/83110/x0/f940d79a-e8c7-5185-8ec3-aa62de126dd2"",""J. Vander Heyden"",""ark:/83110/x0/2c617b3b-52db-5347-a451-869336551512""],""name"":""J. Vander Heyden"",""ark"":""ark:/83110/x0/2c617b3b-52db-5347-a451-869336551512"",""uri"":""/agents/people/6039508"",""id"":""au::56444:1"",""resourceArk"":""ark:/83110/x0/f940d79a-e8c7-5185-8ec3-aa62de126dd2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f940d79a-e8c7-5185-8ec3-aa62de126dd2,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42e9f0d9-8a0a-5caf-8994-7b58d8ba288d,tg:lhph:44349,e73_Titles,,,au::4632,,,,,,,lhph,lhph,Foto,4fa76570-3560-59f8-9010-8f7871d65cab,kw,,au::4632:1,au::4632g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/495624"",""au::4632"",""au::4632:1"",""ark:/83110/x0/4fa76570-3560-59f8-9010-8f7871d65cab"",""Emiel Creado"",""ark:/83110/x0/188dddab-b5c2-5b93-a8d0-80498cbe525f""],""name"":""Emiel Creado"",""ark"":""ark:/83110/x0/188dddab-b5c2-5b93-a8d0-80498cbe525f"",""uri"":""/agents/people/495624"",""id"":""au::4632:1"",""resourceArk"":""ark:/83110/x0/4fa76570-3560-59f8-9010-8f7871d65cab"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fa76570-3560-59f8-9010-8f7871d65cab,,,,,,,,,,,,,,,,,,,,,
