ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
980b777b-2e82-5c1e-bd8f-221fd1917251,tg:lhph:45640,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45640,record identifiers,https://data.letterenhuis.be/ark:/24970/980b777b-2e82-5c1e-bd8f-221fd1917251,object identifier,Foto's,
980b777b-2e82-5c1e-bd8f-221fd1917251,tg:lhph:45640,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In deze map bevinden zich nog twee uitgeknipte gedrukte foto's: inschrijvingsnummer 234876/1 en 2, met beide op de ene kant Lode van Dyck, Jos de Keersmaecker, Jan Thielemans en Willem de Baere. Op de andere kant Lode Bonten.</p>
","<p>In deze map bevinden zich nog twee uitgeknipte gedrukte foto's: inschrijvingsnummer 234876/1 en 2, met beide op de ene kant Lode van Dyck, Jos de Keersmaecker, Jan Thielemans en Willem de Baere. Op de andere kant Lode Bonten.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980b777b-2e82-5c1e-bd8f-221fd1917251,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9e783cad-4ea9-4cd3-a0eb-8964a003aaa9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f643a1be-98cc-49b9-8cca-b0663f7b3da6"", ""inverseOntologyProperty"": """"}]"
980b777b-2e82-5c1e-bd8f-221fd1917251,tg:lhph:45640,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980b777b-2e82-5c1e-bd8f-221fd1917251,tg:lhph:45640,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jan Thielemans, Maurits van den Broeck en Willem de Baere, drie dienstweigeraars. Thielemans en de Baere werden beiden met verlamming van de onderste ledematen uit de gevangenis ontslagen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
980b777b-2e82-5c1e-bd8f-221fd1917251,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000044089,referentienummer,,False,,,,,,,,,,,,,
980b777b-2e82-5c1e-bd8f-221fd1917251,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:45640,brocade id,,False,,,,,,,,,,,,,
980b777b-2e82-5c1e-bd8f-221fd1917251,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:45640/N,brocade url,,False,,,,,,,,,,,,,
980b777b-2e82-5c1e-bd8f-221fd1917251,tg:lhph:45640,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""898154a1-dca3-5021-bcff-e579ce9c6527"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f700f1e9-5a55-468f-ba84-9d51dd53f0ee"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
980b777b-2e82-5c1e-bd8f-221fd1917251,tg:lhph:45640,e73_Titles,,,au::5603,,,,,,,lhph,lhph,Foto,8f76b723-8511-58f7-a510-39848461be45,kw,,au::5603:1,au::5603g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""name"":""Dienstweigeraars"",""ark"":""ark:/83110/x0/8f76b723-8511-58f7-a510-39848461be45"",""uri"":""/subjects/599521"",""id"":""au::5603"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""topic""}",ark:/83110/x0/8f76b723-8511-58f7-a510-39848461be45,,,,,,,,,,,,,,,,,,,,,
