ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46750,record identifiers,https://data.letterenhuis.be/ark:/24970/8a7b3f66-07d2-564e-b6c5-087b01aea14a,object identifier,Foto's,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Foto op karton geplakt.</p>
","<p>Foto op karton geplakt.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""85b2302e-c697-4409-b99b-006f602ec748"", ""ontologyProperty"": """", ""resourceXresourceId"": ""176f21e2-ee18-46db-88f9-27aac594efc5"", ""inverseOntologyProperty"": """"}]"
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Voordracht ter gelegenheid van een tentoonstelling &quot;Schrijvers van de Vlaamse Letteren&quot;.<br />
Op de foto o.a. Richard Declerck, Lode Baekelmans, Frans Wittemans, E. van der Donckt, Willem Eekelers, Frans van Cuyck, mevrouw Adeline Schmook, Herman Vos, mevrouw Vos. Inzet: Willem Eekelers aan het woord.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000045185,referentienummer,,False,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:46750,brocade id,,False,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:46750/N,brocade url,,False,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""91ba3114-5114-5ebe-b107-be1d75e5b4d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85c9748a-21e4-42f6-817b-794eff310a50"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_Titles,,,au::13716,,,,,,,lhph,lhph,Foto,86536f68-7699-5402-ad4d-1a8e18339669,fo,photographers,au::13716:1,au::13716g:1,,"dlod={""suggest"":[""/agents/corporate_entities/1467612"",""au::13716"",""au::13716:1"",""ark:/83110/x0/86536f68-7699-5402-ad4d-1a8e18339669"",""De Nieuwe Gazet"",""ark:/83110/x0/3c0adde0-b352-5210-b031-f14824992108""],""name"":""De Nieuwe Gazet"",""ark"":""ark:/83110/x0/3c0adde0-b352-5210-b031-f14824992108"",""uri"":""/agents/corporate_entities/1467612"",""id"":""au::13716:1"",""resourceArk"":""ark:/83110/x0/86536f68-7699-5402-ad4d-1a8e18339669"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86536f68-7699-5402-ad4d-1a8e18339669,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_Titles,,,au::930,,,,,,,lhph,lhph,Foto,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,kw,,au::930:1,au::930g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/99510"",""au::930"",""au::930:1"",""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""Lode Baekelmans"",""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff""],""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/b78a1f01-4b9c-5026-bcc8-710f846c45ff"",""uri"":""/agents/people/99510"",""id"":""au::930:1"",""resourceArk"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,,,,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_Titles,,,au::20667,,,,,,,lhph,lhph,Foto,ea2188b7-4133-574b-b49c-24d374ea1159,kw,,au::20667:1,au::20667g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2211369"",""au::20667"",""au::20667:1"",""ark:/83110/x0/ea2188b7-4133-574b-b49c-24d374ea1159"",""Herman Vos"",""ark:/83110/x0/64b622a0-da10-5712-bd97-528462da654b""],""name"":""Herman Vos"",""ark"":""ark:/83110/x0/64b622a0-da10-5712-bd97-528462da654b"",""uri"":""/agents/people/2211369"",""id"":""au::20667:1"",""resourceArk"":""ark:/83110/x0/ea2188b7-4133-574b-b49c-24d374ea1159"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ea2188b7-4133-574b-b49c-24d374ea1159,,,,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_Titles,,,au::21603,,,,,,,lhph,lhph,Foto,71ca2581-51b6-55b5-b224-c40e31c5d6dd,kw,,au::21603:1,au::21603g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2311521"",""au::21603"",""au::21603:1"",""ark:/83110/x0/71ca2581-51b6-55b5-b224-c40e31c5d6dd"",""Frans Wittemans"",""ark:/83110/x0/85e19d8d-5be1-5d71-a7da-ab9ace5b36a7""],""name"":""Frans Wittemans"",""ark"":""ark:/83110/x0/85e19d8d-5be1-5d71-a7da-ab9ace5b36a7"",""uri"":""/agents/people/2311521"",""id"":""au::21603:1"",""resourceArk"":""ark:/83110/x0/71ca2581-51b6-55b5-b224-c40e31c5d6dd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/71ca2581-51b6-55b5-b224-c40e31c5d6dd,,,,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_Titles,,,au::30212,,,,,,,lhph,lhph,Foto,f1685d49-bb9e-5db6-a4ae-80fb3fec32f7,kw,,au::30212:1,au::30212g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3232684"",""au::30212"",""au::30212:1"",""ark:/83110/x0/f1685d49-bb9e-5db6-a4ae-80fb3fec32f7"",""Helena Theresia Vos-de Craecker"",""ark:/83110/x0/d252c40b-311c-50e0-87d3-f54f06bf61b8""],""name"":""Helena Theresia Vos-de Craecker"",""ark"":""ark:/83110/x0/d252c40b-311c-50e0-87d3-f54f06bf61b8"",""uri"":""/agents/people/3232684"",""id"":""au::30212:1"",""resourceArk"":""ark:/83110/x0/f1685d49-bb9e-5db6-a4ae-80fb3fec32f7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f1685d49-bb9e-5db6-a4ae-80fb3fec32f7,,,,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_Titles,,,au::34854,,,,,,,lhph,lhph,Foto,2b5aeb6b-72d2-5c5d-b6f6-4ceeb605527d,kw,,au::34854:1,au::34854g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3729378"",""au::34854"",""au::34854:1"",""ark:/83110/x0/2b5aeb6b-72d2-5c5d-b6f6-4ceeb605527d"",""Adeline Schmook-Terneus"",""ark:/83110/x0/74d9c325-ed90-599d-bd2c-deedc7f698bd""],""name"":""Adeline Schmook-Terneus"",""ark"":""ark:/83110/x0/74d9c325-ed90-599d-bd2c-deedc7f698bd"",""uri"":""/agents/people/3729378"",""id"":""au::34854:1"",""resourceArk"":""ark:/83110/x0/2b5aeb6b-72d2-5c5d-b6f6-4ceeb605527d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2b5aeb6b-72d2-5c5d-b6f6-4ceeb605527d,,,,,,,,,,,,,,,,,,,,,
8a7b3f66-07d2-564e-b6c5-087b01aea14a,tg:lhph:46750,e73_Titles,,,au::39475,,,,,,,lhph,lhph,Foto,4f513ca3-e215-5dce-b751-4ef32ed55d93,kw,,au::39475:1,au::39475g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/4223825"",""au::39475"",""au::39475:1"",""ark:/83110/x0/4f513ca3-e215-5dce-b751-4ef32ed55d93"",""(Dhr.) van der Donckt"",""ark:/83110/x0/a8acf325-9558-5638-8768-48eeac8ea49f""],""name"":""(Dhr.) van der Donckt"",""ark"":""ark:/83110/x0/a8acf325-9558-5638-8768-48eeac8ea49f"",""uri"":""/agents/people/4223825"",""id"":""au::39475:1"",""resourceArk"":""ark:/83110/x0/4f513ca3-e215-5dce-b751-4ef32ed55d93"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4f513ca3-e215-5dce-b751-4ef32ed55d93,,,,,,,,,,,,,,,,,,,,,
