ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,tg:lhph:14461,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14461,record identifiers,https://data.letterenhuis.be/ark:/24970/5cc62601-86dc-58fe-9bc7-b83ee9d985f1,object identifier,Foto's,
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""08d752ba-9ab7-4c6a-a88d-f4e43e3a6eee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd19100d-09a7-457d-981c-1e88ee01f8f4"", ""inverseOntologyProperty"": """"}]"
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,tg:lhph:14461,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,tg:lhph:14461,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Alfo de Quick als Friedrich von Telramund in 'Lohengrin' van Richard Wagner.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000013719,referentienummer,,False,,,,,,,,,,,,,
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:14461,brocade id,,False,,,,,,,,,,,,,
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:14461/N,brocade url,,False,,,,,,,,,,,,,
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,tg:lhph:14461,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f8fb654e-cc2d-5e27-a57d-2b2bff86d839"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01c322a7-ea4d-44ec-be14-8f5348978d0b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,tg:lhph:14461,e73_Titles,,,au::15348,,,,,,,lhph,lhph,Foto,888e4e33-4422-5e0e-93f5-645960809071,kw,,au::15348:1,au::15348g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1642236"",""au::15348"",""au::15348:1"",""ark:/83110/x0/888e4e33-4422-5e0e-93f5-645960809071"",""Alfo de Quick"",""ark:/83110/x0/65c0f141-439c-54eb-8869-092a6eaf43c9""],""name"":""Alfo de Quick"",""ark"":""ark:/83110/x0/65c0f141-439c-54eb-8869-092a6eaf43c9"",""uri"":""/agents/people/1642236"",""id"":""au::15348:1"",""resourceArk"":""ark:/83110/x0/888e4e33-4422-5e0e-93f5-645960809071"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/888e4e33-4422-5e0e-93f5-645960809071,,,,,,,,,,,,,,,,,,,,,
5cc62601-86dc-58fe-9bc7-b83ee9d985f1,tg:lhph:14461,e73_Titles,,,au::10542,,,,,,,lhph,lhph,Foto,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,vb,,au::10542:1,au::10542g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,,,,,,,,
