ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39220,record identifiers,https://data.letterenhuis.be/ark:/24970/eb3c5e66-6a02-5f92-9666-2ae3bbea1653,object identifier,Foto's,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Deel van een reeks foto's door 'Studio Erpé, Nice' op papier (230 x 300) geplakt met onderteksten (zie boven).</p>
","<p>Deel van een reeks foto's door 'Studio Erpé, Nice' op papier (230 x 300) geplakt met onderteksten (zie boven).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16984c58-ddc0-495b-ad10-51fce183450b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""395c0914-4b55-41ed-9e7b-f77c08f52b26"", ""inverseOntologyProperty"": """"}]"
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Nice (F),,,,,,Nice (Alpes-Maritimes),au::103235,dac7bd8a-3c8d-5694-bb92-cd85775a44c7,au::103235,dac7bd8a-3c8d-5694-bb92-cd85775a44c7,,au::103235,remarks,Nederlands,"dlod={""name"":""Nice (Alpes-Maritimes)"",""ark"":""ark:/83110/x0/dac7bd8a-3c8d-5694-bb92-cd85775a44c7"",""uri"":""/subjects/11046145"",""id"":""au::103235"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660300,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans Masereel te Nice: &quot;Frans Masereel in de vissers-en yachthaven aan de Quai des deux Emmanuels te Nice gefotografeerd op 30 maart 1966.&quot;</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000037979,referentienummer,,False,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:39220,brocade id,,False,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:39220/N,brocade url,,False,,,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9a4afb1f-4b5e-5b4a-b9de-8575910273e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""378642ce-a6f2-4337-a0ac-59306d2e092a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
eb3c5e66-6a02-5f92-9666-2ae3bbea1653,tg:lhph:39220,e73_Titles,,,au::12318,,,,,,,lhph,lhph,Foto,68b822fd-f7fc-5a08-ad69-16ec7f8deb89,kw,,au::12318:1,au::12318g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1318026"",""au::12318"",""au::12318:1"",""ark:/83110/x0/68b822fd-f7fc-5a08-ad69-16ec7f8deb89"",""Frans Masereel"",""ark:/83110/x0/6eea42e2-bbc6-53f7-972b-17cea1614dd4""],""name"":""Frans Masereel"",""ark"":""ark:/83110/x0/6eea42e2-bbc6-53f7-972b-17cea1614dd4"",""uri"":""/agents/people/1318026"",""id"":""au::12318:1"",""resourceArk"":""ark:/83110/x0/68b822fd-f7fc-5a08-ad69-16ec7f8deb89"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/68b822fd-f7fc-5a08-ad69-16ec7f8deb89,,,,,,,,,,,,,,,,,,,,,
