ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
af8c2a72-8c45-50de-9223-f122d5c5008b,tg:lhph:7686,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7686,record identifiers,https://data.letterenhuis.be/ark:/24970/af8c2a72-8c45-50de-9223-f122d5c5008b,object identifier,Foto's,
af8c2a72-8c45-50de-9223-f122d5c5008b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c4b64f05-9289-48ba-998e-bd36ef1163ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""157e9cef-92fb-46a9-ae50-1d69e4ee83c5"", ""inverseOntologyProperty"": """"}]"
af8c2a72-8c45-50de-9223-f122d5c5008b,tg:lhph:7686,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af8c2a72-8c45-50de-9223-f122d5c5008b,tg:lhph:7686,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>René Vermandere. Borstfoto, vooraanzicht, oude originele foto. Onder de foto geschreven: &quot;Oh! die meiden!!&quot;</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
af8c2a72-8c45-50de-9223-f122d5c5008b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007338,referentienummer,,False,,,,,,,,,,,,,
af8c2a72-8c45-50de-9223-f122d5c5008b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7686,brocade id,,False,,,,,,,,,,,,,
af8c2a72-8c45-50de-9223-f122d5c5008b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7686/N,brocade url,,False,,,,,,,,,,,,,
af8c2a72-8c45-50de-9223-f122d5c5008b,tg:lhph:7686,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bbe7876c-1090-58bd-ae41-4c686ac875ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""588e03cf-2d5b-4f4c-b09b-335690738cd5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
af8c2a72-8c45-50de-9223-f122d5c5008b,tg:lhph:7686,e73_Titles,,,au::24286,,,,,,,lhph,lhph,Foto,ddabfe24-2805-572f-8a01-7f8a353852d5,fo,photographers,au::24286:1,au::24286g:1,,"dlod={""suggest"":[""/agents/people/2598602"",""au::24286"",""au::24286:1"",""ark:/83110/x0/ddabfe24-2805-572f-8a01-7f8a353852d5"",""Karel van Boghout"",""ark:/83110/x0/a9294dab-09b0-5682-a1a5-6c89f331ea8e""],""name"":""Karel van Boghout"",""ark"":""ark:/83110/x0/a9294dab-09b0-5682-a1a5-6c89f331ea8e"",""uri"":""/agents/people/2598602"",""id"":""au::24286:1"",""resourceArk"":""ark:/83110/x0/ddabfe24-2805-572f-8a01-7f8a353852d5"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddabfe24-2805-572f-8a01-7f8a353852d5,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
af8c2a72-8c45-50de-9223-f122d5c5008b,tg:lhph:7686,e73_Titles,,,au::19669,,,,,,,lhph,lhph,Foto,b3023557-c882-55c5-ae06-54e8b1ffbbf9,kw,,au::19669:1,au::19669g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2104583"",""au::19669"",""au::19669:1"",""ark:/83110/x0/b3023557-c882-55c5-ae06-54e8b1ffbbf9"",""René Vermandere"",""ark:/83110/x0/e17085fa-982e-59c2-b3e4-d946eb6b3aa1""],""name"":""René Vermandere"",""ark"":""ark:/83110/x0/e17085fa-982e-59c2-b3e4-d946eb6b3aa1"",""uri"":""/agents/people/2104583"",""id"":""au::19669:1"",""resourceArk"":""ark:/83110/x0/b3023557-c882-55c5-ae06-54e8b1ffbbf9"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b3023557-c882-55c5-ae06-54e8b1ffbbf9,,,,,,,,,,,,,,,,,,,,,
