ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,tg:lhph:47145,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47145,record identifiers,https://data.letterenhuis.be/ark:/24970/e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,object identifier,Foto's,
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,tg:lhph:47145,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Kleine foto.</p>
","<p>Kleine foto.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d4639c4b-a4ae-4615-ba61-72e6986600c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f941d2c-9577-424a-98e5-ee35345b1ab3"", ""inverseOntologyProperty"": """"}]"
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,tg:lhph:47145,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,tg:lhph:47145,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>J. van der Flighelen, borststuk.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000045559,referentienummer,,False,,,,,,,,,,,,,
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47145,brocade id,,False,,,,,,,,,,,,,
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47145/N,brocade url,,False,,,,,,,,,,,,,
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,tg:lhph:47145,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9bc70ce4-58f8-5696-a69c-497cf4f624a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f63e4636-c59e-41f8-a23b-f4ba54b8c195"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e11477d1-1a9d-5266-a0ca-8fb3b5a4e5e1,tg:lhph:47145,e73_Titles,,,au::6806,,,,,,,lhph,lhph,Foto,0e4eca1f-e340-5ea6-b4d2-b5b26109994a,kw,,au::6806:1,au::6806g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/728242"",""au::6806"",""au::6806:1"",""ark:/83110/x0/0e4eca1f-e340-5ea6-b4d2-b5b26109994a"",""J. van der Flighelen"",""ark:/83110/x0/28cbae03-b4ec-5cde-ae7c-945a4e6bfb4d""],""name"":""J. van der Flighelen"",""ark"":""ark:/83110/x0/28cbae03-b4ec-5cde-ae7c-945a4e6bfb4d"",""uri"":""/agents/people/728242"",""id"":""au::6806:1"",""resourceArk"":""ark:/83110/x0/0e4eca1f-e340-5ea6-b4d2-b5b26109994a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0e4eca1f-e340-5ea6-b4d2-b5b26109994a,,,,,,,,,,,,,,,,,,,,,
