ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3b5c69cf-1dec-5561-8cd1-e00e95add00f,tg:lhph:37653,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:37653,record identifiers,https://data.letterenhuis.be/ark:/24970/3b5c69cf-1dec-5561-8cd1-e00e95add00f,object identifier,Foto's,
3b5c69cf-1dec-5561-8cd1-e00e95add00f,tg:lhph:37653,e73_AnnotationsImmaterial,1,note.lhalg,"<p>met gekartelde randen, witte strook langs onderkant.</p>
","<p>met gekartelde randen, witte strook langs onderkant.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b5c69cf-1dec-5561-8cd1-e00e95add00f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""76d6724a-156e-4611-b96e-87a1610ec476"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11a689e0-ff85-457a-b55c-7d487a668283"", ""inverseOntologyProperty"": """"}]"
3b5c69cf-1dec-5561-8cd1-e00e95add00f,tg:lhph:37653_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Damme,,,,,,Damme (Brugge),au::101032,8eae6a17-353a-52d9-bf08-b038f2ea6ab5,au::101032,8eae6a17-353a-52d9-bf08-b038f2ea6ab5,,au::101032,remarks,Nederlands,"dlod={""name"":""Damme (Brugge)"",""ark"":""ark:/83110/x0/8eae6a17-353a-52d9-bf08-b038f2ea6ab5"",""uri"":""/subjects/10810424"",""id"":""au::101032"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b5c69cf-1dec-5561-8cd1-e00e95add00f,tg:lhph:37653,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b5c69cf-1dec-5561-8cd1-e00e95add00f,tg:lhph:37653,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jacob van Maerlant, standbeeld door Jacob de Coster voor het stadhuis, van beneden gezien.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3b5c69cf-1dec-5561-8cd1-e00e95add00f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000036434,referentienummer,,False,,,,,,,,,,,,,
3b5c69cf-1dec-5561-8cd1-e00e95add00f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:37653,brocade id,,False,,,,,,,,,,,,,
3b5c69cf-1dec-5561-8cd1-e00e95add00f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:37653/N,brocade url,,False,,,,,,,,,,,,,
3b5c69cf-1dec-5561-8cd1-e00e95add00f,tg:lhph:37653,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d398f397-93f2-58d4-b702-bd72840843ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa7ab249-2416-4ae2-8532-ebb3b05b18ca"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
