ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9fa62c54-1840-5601-bee5-05a388d2500d,tg:lhph:2265,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2265,record identifiers,https://data.letterenhuis.be/ark:/24970/9fa62c54-1840-5601-bee5-05a388d2500d,object identifier,Foto's,
9fa62c54-1840-5601-bee5-05a388d2500d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6a7a8441-85eb-46f2-894f-ec82924bed95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""084d37bf-775b-42ba-8736-d978e1e05a11"", ""inverseOntologyProperty"": """"}]"
9fa62c54-1840-5601-bee5-05a388d2500d,tg:lhph:2265,e73_Copyrights,,,,,,,1976.0,2091,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa62c54-1840-5601-bee5-05a388d2500d,tg:lhph:2265,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa62c54-1840-5601-bee5-05a388d2500d,tg:lhph:2265,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fa62c54-1840-5601-bee5-05a388d2500d,tg:lhph:2265,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Gust Gils met betekende handen vooruitgestoken (in close-up).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9fa62c54-1840-5601-bee5-05a388d2500d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000002100,referentienummer,,False,,,,,,,,,,,,,
9fa62c54-1840-5601-bee5-05a388d2500d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:2265,brocade id,,False,,,,,,,,,,,,,
9fa62c54-1840-5601-bee5-05a388d2500d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:2265/N,brocade url,,False,,,,,,,,,,,,,
9fa62c54-1840-5601-bee5-05a388d2500d,tg:lhph:2265,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""79b54684-041f-5e74-b1ab-fa2a23ccba25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69839c80-c052-464d-b4ea-f88251462573"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
