ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,tg:lhph:39753,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39753,record identifiers,https://data.letterenhuis.be/ark:/24970/0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,object identifier,Foto's,
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,tg:lhph:39753,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Als postkaart, brede witte rand langs rechts.</p>
","<p>Als postkaart, brede witte rand langs rechts.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6dd13748-0b1c-4516-afee-1a5dc16e0aa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""933641f7-56d0-42e3-a3e0-2fe24282d107"", ""inverseOntologyProperty"": """"}]"
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,tg:lhph:39753,e73_Copyrights,,,,,,,1917.0,2032,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,tg:lhph:39753,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,tg:lhph:39753,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,tg:lhph:39753,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Georges Meir, groepsportret met familieleden, in het bos.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000038510,referentienummer,,False,,,,,,,,,,,,,
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:39753,brocade id,,False,,,,,,,,,,,,,
0013f2c9-4d87-5ab0-92c6-15323fb4f1b4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:39753/N,brocade url,,False,,,,,,,,,,,,,
