ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,tg:lhph:7628,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7628,record identifiers,https://data.letterenhuis.be/ark:/24970/4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,object identifier,Foto's,
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e3f7c25-a2e5-4653-8543-de0308dffec1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f218df33-4f6d-4323-8362-6a6bab4e9b1e"", ""inverseOntologyProperty"": """"}]"
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,tg:lhph:7628,e73_Copyrights,,,,,,,1955.0,2070,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,tg:lhph:7628,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,tg:lhph:7628,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,tg:lhph:7628,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Banket van de Vereniging van Vlaamse Letterkundigen. O.a. Ernest en Stephanie Claes.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000007281,referentienummer,,False,,,,,,,,,,,,,
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:7628,brocade id,,False,,,,,,,,,,,,,
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:7628/N,brocade url,,False,,,,,,,,,,,,,
4dfcdbaa-dcec-56d8-b15f-d15af91bc8bd,tg:lhph:7628,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""31eda29e-5a6a-53ad-8f9e-90c72aa151ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49043963-8959-4528-a29a-989fb41b36ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
