ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,tg:lhph:16301,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16301,record identifiers,https://data.letterenhuis.be/ark:/24970/3ce84ded-b2ce-5e06-8fa7-a3caf1719013,object identifier,Foto's,
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d0ee4df-de4c-4a0b-a546-e921ed60a4bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b37fd979-59b9-4913-a241-89a58e635a11"", ""inverseOntologyProperty"": """"}]"
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,tg:lhph:16301,e73_Copyrights,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,tg:lhph:16301,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19621215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,tg:lhph:16301,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,tg:lhph:16301,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Jozef Goossenaerts, samen met Dr. Paepe en Dr. van Thillo tijdens de Dr. Martensviering.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000015546,referentienummer,,False,,,,,,,,,,,,,
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:16301,brocade id,,False,,,,,,,,,,,,,
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:16301/N,brocade url,,False,,,,,,,,,,,,,
3ce84ded-b2ce-5e06-8fa7-a3caf1719013,tg:lhph:16301,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e1eed62-19b6-5a72-9dd1-ac905a690003"", ""ontologyProperty"": """", ""resourceXresourceId"": ""906bc577-0dd7-472e-88c6-7d5d049bb3c9"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
