ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3310,record identifiers,https://data.letterenhuis.be/ark:/24970/435395ec-49c6-530e-9818-65cf9155df11,object identifier,Foto's,
435395ec-49c6-530e-9818-65cf9155df11,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e4465c90-5424-4c1f-9d85-45fedd314c13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f654a234-27f0-40c2-9bfb-e47b8c1adb4e"", ""inverseOntologyProperty"": """"}]"
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,e73_Copyrights,,,,,,,1975.0,2090,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Brasschaat,,,,,,Brasschaat (Antwerpen),au::100160,861533e8-6f1c-5fed-ac69-ea515b4875b7,au::100160,861533e8-6f1c-5fed-ac69-ea515b4875b7,,au::100160,remarks,Nederlands,"dlod={""name"":""Brasschaat (Antwerpen)"",""ark"":""ark:/83110/x0/861533e8-6f1c-5fed-ac69-ea515b4875b7"",""uri"":""/subjects/10717120"",""id"":""au::100160"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marnix Gijsen met Gaston Eyskens te Brasschaat.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000003080,referentienummer,,False,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3310,brocade id,,False,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:3310/N,brocade url,,False,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""710bc6db-c3f1-5c6b-9177-6425fc44baf1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""719ca2b3-356d-473c-80b9-f619652417e2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,e73_Titles,,,au::48050,,,,,,,lhph,lhph,Foto,4bdca89b-82be-5e8b-ba87-5ff98360f624,fo,photographers,au::48050:1,au::48050g:1,,"dlod={""suggest"":[""/agents/people/5141350"",""au::48050"",""au::48050:1"",""ark:/83110/x0/4bdca89b-82be-5e8b-ba87-5ff98360f624"",""Tony van den Broeck"",""ark:/83110/x0/5af58e2b-7016-5cff-80f2-c515714950e3""],""name"":""Tony van den Broeck"",""ark"":""ark:/83110/x0/5af58e2b-7016-5cff-80f2-c515714950e3"",""uri"":""/agents/people/5141350"",""id"":""au::48050:1"",""resourceArk"":""ark:/83110/x0/4bdca89b-82be-5e8b-ba87-5ff98360f624"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4bdca89b-82be-5e8b-ba87-5ff98360f624,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,e73_Titles,,,au::6560,,,,,,,lhph,lhph,Foto,413dd83b-8a2f-54b4-bf42-af9e26995744,kw,,au::6560:1,au::6560g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/701920"",""au::6560"",""au::6560:1"",""ark:/83110/x0/413dd83b-8a2f-54b4-bf42-af9e26995744"",""Gaston Eyskens"",""ark:/83110/x0/f6888c44-66e5-5454-bd3e-d279062cca77""],""name"":""Gaston Eyskens"",""ark"":""ark:/83110/x0/f6888c44-66e5-5454-bd3e-d279062cca77"",""uri"":""/agents/people/701920"",""id"":""au::6560:1"",""resourceArk"":""ark:/83110/x0/413dd83b-8a2f-54b4-bf42-af9e26995744"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/413dd83b-8a2f-54b4-bf42-af9e26995744,,,,,,,,,,,,,,,,,,,,,
435395ec-49c6-530e-9818-65cf9155df11,tg:lhph:3310,e73_Titles,,,au::7526,,,,,,,lhph,lhph,Foto,da00885f-dddd-542c-9767-38420a17149f,kw,,au::7526:1,au::7526g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,
