ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,tg:lhph:49747,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49747,record identifiers,https://data.letterenhuis.be/ark:/24970/aa19ab0c-0335-50cc-9a37-7c3eccb6578d,object identifier,Foto's,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2dd774b3-3dd0-44e8-adac-9bac2479e581"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5f2a482-968e-4589-9a68-63d56048ad2f"", ""inverseOntologyProperty"": """"}]"
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,tg:lhph:49747,e73_Copyrights,,,,,,,1979.0,2094,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,tg:lhph:49747,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19790000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,tg:lhph:49747,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,tg:lhph:49747,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Portretfoto van Michel Oukhow.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000047953,referentienummer,,False,,,,,,,,,,,,,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:49747,brocade id,,False,,,,,,,,,,,,,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:49747/N,brocade url,,False,,,,,,,,,,,,,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,tg:lhph:49747,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""61abf404-0031-50f8-b48d-649593f0f146"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d58bdcc2-cef6-4204-9be2-17af3513d01f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
aa19ab0c-0335-50cc-9a37-7c3eccb6578d,tg:lhph:49747,e73_Titles,,,au::14230,,,,,,,lhph,lhph,Foto,08bd40e1-d61a-5e5f-b1de-4f11cc59217b,kw,,au::14230:1,au::14230g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1522610"",""au::14230"",""au::14230:1"",""ark:/83110/x0/08bd40e1-d61a-5e5f-b1de-4f11cc59217b"",""Michel Oukhow"",""ark:/83110/x0/93c7713e-fe62-5f3f-87b7-904d6048b421""],""name"":""Michel Oukhow"",""ark"":""ark:/83110/x0/93c7713e-fe62-5f3f-87b7-904d6048b421"",""uri"":""/agents/people/1522610"",""id"":""au::14230:1"",""resourceArk"":""ark:/83110/x0/08bd40e1-d61a-5e5f-b1de-4f11cc59217b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/08bd40e1-d61a-5e5f-b1de-4f11cc59217b,,,,,,,,,,,,,,,,,,,,,
