ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b2839f6a-5509-518c-84f8-2cfcc33b65df,tg:lhph:17046,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17046,record identifiers,https://data.letterenhuis.be/ark:/24970/b2839f6a-5509-518c-84f8-2cfcc33b65df,object identifier,Foto's,
b2839f6a-5509-518c-84f8-2cfcc33b65df,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0a7d317-9fe4-4268-b345-78dae8626bdc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5fe592a-9268-411d-bcaa-63505a30901f"", ""inverseOntologyProperty"": """"}]"
b2839f6a-5509-518c-84f8-2cfcc33b65df,tg:lhph:17046,e73_Copyrights,,,,,,,1916.0,2031,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2839f6a-5509-518c-84f8-2cfcc33b65df,tg:lhph:17046_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Vlissingen,,,Vlissingen (Zeeland),au::105076,b68eaee0-8b13-55c5-93d0-b31b55731e24,Vlissingen (Zeeland),au::105076,b68eaee0-8b13-55c5-93d0-b31b55731e24,au::105076,b68eaee0-8b13-55c5-93d0-b31b55731e24,,au::105076,remarks,Nederlands,"dlod={""name"":""Vlissingen (Zeeland)"",""ark"":""ark:/83110/x0/b68eaee0-8b13-55c5-93d0-b31b55731e24"",""uri"":""/subjects/11243132"",""id"":""au::105076"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2839f6a-5509-518c-84f8-2cfcc33b65df,tg:lhph:17046,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2839f6a-5509-518c-84f8-2cfcc33b65df,tg:lhph:17046,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b2839f6a-5509-518c-84f8-2cfcc33b65df,tg:lhph:17046,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De 'Vlaamse leeuw' in oorlogstijd, tooneel uit 'Kerstmis in Vlaanderen' door Abraham Hans.<br />
In 1916 opgevoerd te Vlissingen door speelers en speelsters uit vluchtelingen - kringen en loodswezen ten bate van liefdadige werken.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b2839f6a-5509-518c-84f8-2cfcc33b65df,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000016271,referentienummer,,False,,,,,,,,,,,,,
b2839f6a-5509-518c-84f8-2cfcc33b65df,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:17046,brocade id,,False,,,,,,,,,,,,,
b2839f6a-5509-518c-84f8-2cfcc33b65df,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:17046/N,brocade url,,False,,,,,,,,,,,,,
