ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
da8ce22c-0de9-5e33-9302-a95044d347f3,tg:lhph:55369,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:55369,record identifiers,https://data.letterenhuis.be/ark:/24970/da8ce22c-0de9-5e33-9302-a95044d347f3,object identifier,Foto's,
da8ce22c-0de9-5e33-9302-a95044d347f3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c5a35e5-a75f-4c42-b53d-b18046c9531d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6ea0310-d08f-43b8-897f-2e156ad5bb2c"", ""inverseOntologyProperty"": """"}]"
da8ce22c-0de9-5e33-9302-a95044d347f3,tg:lhph:55369,e73_Copyrights,,,,,,,1984.0,2099,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,tg:lhph:55369,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19840000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,tg:lhph:55369,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1984,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,tg:lhph:55369,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Scène uit <em>Tuf vertelt</em> met Joris van den Eynde en Ray van Campenhout.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000053358,referentienummer,,False,,,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:55369,brocade id,,False,,,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:55369/N,brocade url,,False,,,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,tg:lhph:55369,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e2a0366-810a-5e58-87e1-65b6c4006ce5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea6d1841-dadf-42ca-838e-494db9011ed4"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,tg:lhph:55369,e73_Titles,,,au::18371:1,,,,,,,lhph,lhph,Foto,836f828b-0cc1-5b49-b3cd-6696572e98ab,kw,,au::18371:1,au::18371g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1965697"",""au::18371"",""au::18371:1"",""ark:/83110/x0/552dae85-19a6-55b9-99ff-3c59ba18c44d"",""Tiedrie"",""ark:/83110/x0/836f828b-0cc1-5b49-b3cd-6696572e98ab""],""name"":""Tiedrie"",""ark"":""ark:/83110/x0/836f828b-0cc1-5b49-b3cd-6696572e98ab"",""uri"":""/agents/corporate_entities/1965697"",""id"":""au::18371:1"",""resourceArk"":""ark:/83110/x0/552dae85-19a6-55b9-99ff-3c59ba18c44d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/552dae85-19a6-55b9-99ff-3c59ba18c44d,,,,,,,,,,,,,,,,,,,,,
da8ce22c-0de9-5e33-9302-a95044d347f3,tg:lhph:55369,e73_Titles,,,au::6549,,,,,,,lhph,lhph,Foto,ccbdba20-c086-55cf-aac7-a4841f63d982,kw,,au::6549:1,au::6549g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/700743"",""au::6549"",""au::6549:1"",""ark:/83110/x0/ccbdba20-c086-55cf-aac7-a4841f63d982"",""Joris van den Eynde"",""ark:/83110/x0/282a5dc9-89aa-5598-bc73-20e90d8893b9""],""name"":""Joris van den Eynde"",""ark"":""ark:/83110/x0/282a5dc9-89aa-5598-bc73-20e90d8893b9"",""uri"":""/agents/people/700743"",""id"":""au::6549:1"",""resourceArk"":""ark:/83110/x0/ccbdba20-c086-55cf-aac7-a4841f63d982"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ccbdba20-c086-55cf-aac7-a4841f63d982,,,,,,,,,,,,,,,,,,,,,
