ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,tg:lhph:26472,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26472,record identifiers,https://data.letterenhuis.be/ark:/24970/76e7f025-1ab9-5cf1-9872-30a7147b8f8c,object identifier,Foto's,
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,tg:lhph:26472,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Met gekartelde randen. Op achterkant: 'foto Rentmeesters'</p>
","<p>Met gekartelde randen. Op achterkant: 'foto Rentmeesters'</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8e55b287-62d9-432c-bf32-8523b4d3e815"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69cab378-a84e-48f2-80ed-441b31d04d48"", ""inverseOntologyProperty"": """"}]"
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,tg:lhph:26472,e73_Copyrights,,,,,,,1917.0,2032,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,tg:lhph:26472,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,tg:lhph:26472,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,tg:lhph:26472,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Clément Pardon (familie): zijn broer Emanuel-François, in uniform.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000025413,referentienummer,,False,,,,,,,,,,,,,
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:26472,brocade id,,False,,,,,,,,,,,,,
76e7f025-1ab9-5cf1-9872-30a7147b8f8c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:26472/N,brocade url,,False,,,,,,,,,,,,,
