ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3370,record identifiers,https://data.letterenhuis.be/ark:/24970/efc8706f-852c-5082-b6cb-b3e390b61bf7,object identifier,Foto's,
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Derde van drie foto's gekleefd in een boekje.</p>
","<p>Derde van drie foto's gekleefd in een boekje.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fd151a1f-4722-4fad-a070-b7c6dbc3df58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2683cf20-b57f-4cc4-b098-23108ccd9600"", ""inverseOntologyProperty"": """"}]"
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370,e73_Copyrights,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Elsene,,,,,,Elsene (Brussel-Hoofdstad),au::100108,8e29025b-1c0f-524d-a9ea-af4663e0d4ee,au::100108,8e29025b-1c0f-524d-a9ea-af4663e0d4ee,,au::100108,remarks,Nederlands,"dlod={""name"":""Elsene (Brussel-Hoofdstad)"",""ark"":""ark:/83110/x0/8e29025b-1c0f-524d-a9ea-af4663e0d4ee"",""uri"":""/subjects/10711556"",""id"":""au::100108"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740900,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marnix Gijsen spreekt over zichzelf, in het Elzenhof te Elsene.</p>
<p>Op de achtergrond een grote foto van hemzelf, met de tekst:&quot;Dr Goris and Mr.<br />
Gijsen&quot;.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000003140,referentienummer,,False,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3370,brocade id,,False,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:3370/N,brocade url,,False,,,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""40e117ea-104c-58c9-8196-f6036f18473a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""727bac77-059f-477e-a597-a200d53f514a"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
efc8706f-852c-5082-b6cb-b3e390b61bf7,tg:lhph:3370,e73_Titles,,,au::7526,,,,,,,lhph,lhph,Foto,da00885f-dddd-542c-9767-38420a17149f,kw,,au::7526:1,au::7526g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/805282"",""au::7526"",""au::7526:1"",""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""Marnix Gijsen"",""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270""],""name"":""Marnix Gijsen"",""ark"":""ark:/83110/x0/bbb1d4ba-e5a4-5fac-ad9a-af103f32c270"",""uri"":""/agents/people/805282"",""id"":""au::7526:1"",""resourceArk"":""ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da00885f-dddd-542c-9767-38420a17149f,,,,,,,,,,,,,,,,,,,,,
