ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32112,record identifiers,https://data.letterenhuis.be/ark:/24970/e88de0c3-9583-5ccc-9524-d45dc0710324,object identifier,Foto's,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Twee bijna identieke foto's. Deel van een reeks scenefoto's en fotos van de receptie achteraf.</p>
","<p>Twee bijna identieke foto's. Deel van een reeks scenefoto's en fotos van de receptie achteraf.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b7a5b336-c179-4df3-b39e-33e4a8722f76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1c77821-86c2-4178-ba7d-c1d536048475"", ""inverseOntologyProperty"": """"}]"
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_Copyrights,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19671000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marinus de Jong na de opvoering van zijn opera 'De Lelijke Meisjes van Bagdad' in de KVO. Naast hem Frits Celis, dirigent en Friedrich Rosenfeld, auteur van het libretto en aan de andere kant zijn echtgenote Jeanne Corthals.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000031013,referentienummer,,False,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:32112,brocade id,,False,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:32112/N,brocade url,,False,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bfd5a30f-4517-5501-9f93-db625398600c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0768aa8b-a94e-4dc3-a395-c3d44bf12ebc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_Titles,,,au::34794,,,,,,,lhph,lhph,Foto,3339c423-2cf2-5bfe-9787-10d985ed1694,kw,,au::34794:1,au::34794g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3722958"",""au::34794"",""au::34794:1"",""ark:/83110/x0/3339c423-2cf2-5bfe-9787-10d985ed1694"",""Friedrich Rosenfeld"",""ark:/83110/x0/d0ac969b-245e-5d9a-aee9-6f44a697e230""],""name"":""Friedrich Rosenfeld"",""ark"":""ark:/83110/x0/d0ac969b-245e-5d9a-aee9-6f44a697e230"",""uri"":""/agents/people/3722958"",""id"":""au::34794:1"",""resourceArk"":""ark:/83110/x0/3339c423-2cf2-5bfe-9787-10d985ed1694"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3339c423-2cf2-5bfe-9787-10d985ed1694,,,,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_Titles,,,au::3706,,,,,,,lhph,lhph,Foto,443d7574-6a99-5222-89ce-c1c9df491bfe,kw,,au::3706:1,au::3706g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/396542"",""au::3706"",""au::3706:1"",""ark:/83110/x0/443d7574-6a99-5222-89ce-c1c9df491bfe"",""Frits Celis"",""ark:/83110/x0/04172cf4-996f-5955-83f2-8fa09791452a""],""name"":""Frits Celis"",""ark"":""ark:/83110/x0/04172cf4-996f-5955-83f2-8fa09791452a"",""uri"":""/agents/people/396542"",""id"":""au::3706:1"",""resourceArk"":""ark:/83110/x0/443d7574-6a99-5222-89ce-c1c9df491bfe"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/443d7574-6a99-5222-89ce-c1c9df491bfe,,,,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_Titles,,,au::9760,,,,,,,lhph,lhph,Foto,6a263bee-3114-5952-a9a9-d55d9d8b2e92,kw,,au::9760:1,au::9760g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1044320"",""au::9760"",""au::9760:1"",""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""Marinus de Jong"",""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7""],""name"":""Marinus de Jong"",""ark"":""ark:/83110/x0/b8246f2d-c933-517f-8d03-2bee01e545d7"",""uri"":""/agents/people/1044320"",""id"":""au::9760:1"",""resourceArk"":""ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6a263bee-3114-5952-a9a9-d55d9d8b2e92,,,,,,,,,,,,,,,,,,,,,
e88de0c3-9583-5ccc-9524-d45dc0710324,tg:lhph:32112,e73_Titles,,,au::10542,,,,,,,lhph,lhph,Foto,b7f49eb2-e26f-59f8-944c-4f4c55174cd6,vb,,au::10542:1,au::10542g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1127994"",""au::10542"",""au::10542:1"",""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""Koninklijke Vlaamse Opera"",""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423""],""name"":""Koninklijke Vlaamse Opera"",""ark"":""ark:/83110/x0/aa6edc67-27b9-5ce8-adef-4d9c2aca3423"",""uri"":""/agents/corporate_entities/1127994"",""id"":""au::10542:1"",""resourceArk"":""ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7f49eb2-e26f-59f8-944c-4f4c55174cd6,,,,,,,,
