ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
73219eff-be9b-58d7-b49c-66b201841df1,tg:lhph:3024,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:3024,record identifiers,https://data.letterenhuis.be/ark:/24970/73219eff-be9b-58d7-b49c-66b201841df1,object identifier,Foto's,
73219eff-be9b-58d7-b49c-66b201841df1,tg:lhph:3024,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op de foto schreef Verriest: &quot;Hugo Verriest, Ing 22 Oct 19&quot;</p>
<p>Na de dood van Verriest werd de foto als 'gesigneerde' postkaart verspreid<br />
(104597/5; 68453/10)</p>
","<p>Op de foto schreef Verriest: &quot;Hugo Verriest, Ing 22 Oct 19&quot;</p>
<p>Na de dood van Verriest werd de foto als 'gesigneerde' postkaart verspreid<br />
(104597/5; 68453/10)</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73219eff-be9b-58d7-b49c-66b201841df1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""59428a1c-ac29-4c1a-8914-b4fb223720bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""12bf936f-3255-4568-af68-62e3600553fa"", ""inverseOntologyProperty"": """"}]"
73219eff-be9b-58d7-b49c-66b201841df1,tg:lhph:3024,e73_Copyrights,,,,,,,1919.0,2034,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73219eff-be9b-58d7-b49c-66b201841df1,tg:lhph:3024_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Ingooigem,,,Ingooigem (Anzegem),au::101132,49e4a3e1-33c5-5f90-945a-5b309fbf5074,Ingooigem (Anzegem),au::101132,49e4a3e1-33c5-5f90-945a-5b309fbf5074,au::101132,49e4a3e1-33c5-5f90-945a-5b309fbf5074,,au::101132,remarks,Nederlands,"dlod={""name"":""Ingooigem (Anzegem)"",""ark"":""ark:/83110/x0/49e4a3e1-33c5-5f90-945a-5b309fbf5074"",""uri"":""/subjects/10821124"",""id"":""au::101132"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73219eff-be9b-58d7-b49c-66b201841df1,tg:lhph:3024,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19191022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73219eff-be9b-58d7-b49c-66b201841df1,tg:lhph:3024,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73219eff-be9b-58d7-b49c-66b201841df1,tg:lhph:3024,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Hugo Verriest in zijaanzicht, met in de ene hand zijn paraplu en in de andere zijn hoed.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
73219eff-be9b-58d7-b49c-66b201841df1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000002807,referentienummer,,False,,,,,,,,,,,,,
73219eff-be9b-58d7-b49c-66b201841df1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:3024,brocade id,,False,,,,,,,,,,,,,
