ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
de3d8871-efe0-575f-8f54-8dd7b48ce022,tg:lhph:5530,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5530,record identifiers,https://data.letterenhuis.be/ark:/24970/de3d8871-efe0-575f-8f54-8dd7b48ce022,object identifier,Foto's,
de3d8871-efe0-575f-8f54-8dd7b48ce022,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f979c4db-7288-4869-97a9-dee2c210dd91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0514ef24-589f-4d21-96d9-078cea39af69"", ""inverseOntologyProperty"": """"}]"
de3d8871-efe0-575f-8f54-8dd7b48ce022,tg:lhph:5530,e73_Copyrights,,,,,,,1943.0,2058,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3d8871-efe0-575f-8f54-8dd7b48ce022,tg:lhph:5530,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3d8871-efe0-575f-8f54-8dd7b48ce022,tg:lhph:5530,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de3d8871-efe0-575f-8f54-8dd7b48ce022,tg:lhph:5530,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>August Vermeylen en Idel Ianchelevici.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
de3d8871-efe0-575f-8f54-8dd7b48ce022,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000005213,referentienummer,,False,,,,,,,,,,,,,
de3d8871-efe0-575f-8f54-8dd7b48ce022,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:5530,brocade id,,False,,,,,,,,,,,,,
de3d8871-efe0-575f-8f54-8dd7b48ce022,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:5530/N,brocade url,,False,,,,,,,,,,,,,
de3d8871-efe0-575f-8f54-8dd7b48ce022,tg:lhph:5530,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7986e31f-251c-5ca3-8c64-c8c3ccd65b2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb0278d3-c1bf-457e-b3c1-a6340db5af2f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
