ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32936,record identifiers,https://data.letterenhuis.be/ark:/24970/a3d36e76-fcc0-524c-a829-eb4db9b04193,object identifier,Foto's,
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op karton fotograaf 'Kriegsmann, Antwerpen'.</p>
","<p>Op karton fotograaf 'Kriegsmann, Antwerpen'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16b24ae2-4daf-48c2-8323-15ce60efbeeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f404743-c0d9-4b4a-ac7d-a3f9b7ea13e0"", ""inverseOntologyProperty"": """"}]"
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,e73_Copyrights,,,,,,,1870.0,1985,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1870,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ida Van Beers (-Bon), portret , borststuk;- echtgenote van Adolphe Kemna.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000031826,referentienummer,,False,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:32936,brocade id,,False,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:32936/N,brocade url,,False,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f48846c8-6a26-5347-b2ed-250fe10d55c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d19d0898-1c2f-43e7-8535-ba351573b905"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,e73_Titles,,,au::52693,,,,,,,lhph,lhph,Foto,236a2ad9-8861-55d4-aa71-6732a8cb0288,fo,photographers,au::52693:1,au::52693g:1,,"dlod={""suggest"":[""/agents/people/5638151"",""au::52693"",""au::52693:1"",""ark:/83110/x0/236a2ad9-8861-55d4-aa71-6732a8cb0288"",""O. Kriegsmann"",""ark:/83110/x0/2f396236-6890-50c6-8f95-6b76303f9639""],""name"":""O. Kriegsmann"",""ark"":""ark:/83110/x0/2f396236-6890-50c6-8f95-6b76303f9639"",""uri"":""/agents/people/5638151"",""id"":""au::52693:1"",""resourceArk"":""ark:/83110/x0/236a2ad9-8861-55d4-aa71-6732a8cb0288"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/236a2ad9-8861-55d4-aa71-6732a8cb0288,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a3d36e76-fcc0-524c-a829-eb4db9b04193,tg:lhph:32936,e73_Titles,,,au::10102,,,,,,,lhph,lhph,Foto,0328d28e-6040-590e-9cc3-dfc310f2c3b3,vb,,au::10102:1,au::10102g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1080914"",""au::10102"",""au::10102:1"",""ark:/83110/x0/0328d28e-6040-590e-9cc3-dfc310f2c3b3"",""Adolphe Kemna"",""ark:/83110/x0/e3180b7d-2cf5-58fd-9fb8-6a550be1380d""],""name"":""Adolphe Kemna"",""ark"":""ark:/83110/x0/e3180b7d-2cf5-58fd-9fb8-6a550be1380d"",""uri"":""/agents/people/1080914"",""id"":""au::10102:1"",""resourceArk"":""ark:/83110/x0/0328d28e-6040-590e-9cc3-dfc310f2c3b3"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0328d28e-6040-590e-9cc3-dfc310f2c3b3,,,,,,,,
