ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25117,record identifiers,https://data.letterenhuis.be/ark:/24970/8027d4be-d3cb-5ca8-aea4-c88ce544a39c,object identifier,Foto's,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In het Congo-tournée album. Meerdere pagina's met foto's van verschillende zichten in het Albertpark, dieren, landschappen.</p>
","<p>In het Congo-tournée album. Meerdere pagina's met foto's van verschillende zichten in het Albertpark, dieren, landschappen.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""58ea75af-9c37-4f34-a939-2aedf1b79631"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae61666f-bf80-41ad-9587-688b91c18014"", ""inverseOntologyProperty"": """"}]"
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,e73_Copyrights,,,,,,,1955.0,2070,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Albertpark,,,,,,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::103948,au::103948,remarks,Nederlands,"dlod={""name"":""Kivu (Congo (DRC))"",""ark"":""ark:/83110/x0/8f276de3-9650-527f-85d2-36f689cbfbe0"",""uri"":""/subjects/11122436"",""id"":""au::103948"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19550800,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955-08,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nora Oosterwyk; tweede Congo-tournée; De Ruschuru watervallen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024072,referentienummer,,False,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25117,brocade id,,False,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:25117/N,brocade url,,False,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae30147b-0c76-5442-93bd-e79080dd0a5e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c0f47d9e-24bc-463e-b5c6-40d1e01f2e48"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,e73_Titles,,,au::14076,,,,,,,lhph,lhph,Foto,710e700f-d05c-5192-9d73-0b87eed676cd,kw,,au::14076:1,au::14076g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1506132"",""au::14076"",""au::14076:1"",""ark:/83110/x0/710e700f-d05c-5192-9d73-0b87eed676cd"",""Nora Oosterwyk"",""ark:/83110/x0/abaa9d26-f220-564c-b119-4c54e226b27e""],""name"":""Nora Oosterwyk"",""ark"":""ark:/83110/x0/abaa9d26-f220-564c-b119-4c54e226b27e"",""uri"":""/agents/people/1506132"",""id"":""au::14076:1"",""resourceArk"":""ark:/83110/x0/710e700f-d05c-5192-9d73-0b87eed676cd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/710e700f-d05c-5192-9d73-0b87eed676cd,,,,,,,,,,,,,,,,,,,,,
8027d4be-d3cb-5ca8-aea4-c88ce544a39c,tg:lhph:25117,e73_Titles,,,au::13457,,,,,,,lhph,lhph,Foto,b5fe0069-f179-5e4e-afca-9c50e3a8350a,vb,,au::13457:1,au::13457g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1439899"",""au::13457"",""au::13457:1"",""ark:/83110/x0/b5fe0069-f179-5e4e-afca-9c50e3a8350a"",""Nationaal Toneel in Kongo en Zuid-Afrika"",""ark:/83110/x0/494a8825-875e-5a5f-85c4-bb6dd3e51366""],""name"":""Nationaal Toneel in Kongo en Zuid-Afrika"",""ark"":""ark:/83110/x0/494a8825-875e-5a5f-85c4-bb6dd3e51366"",""uri"":""/agents/corporate_entities/1439899"",""id"":""au::13457:1"",""resourceArk"":""ark:/83110/x0/b5fe0069-f179-5e4e-afca-9c50e3a8350a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b5fe0069-f179-5e4e-afca-9c50e3a8350a,,,,,,,,
