ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
e8e6c78a-7544-514d-9407-29a78e6fa29f,tg:lhph:1803,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1803,record identifiers,https://data.letterenhuis.be/ark:/24970/e8e6c78a-7544-514d-9407-29a78e6fa29f,object identifier,Foto's,
e8e6c78a-7544-514d-9407-29a78e6fa29f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ecfc0577-afb6-4e8a-8537-0605477165b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c26a2c0-5303-463e-81de-ba302044a668"", ""inverseOntologyProperty"": """"}]"
e8e6c78a-7544-514d-9407-29a78e6fa29f,tg:lhph:1803,e73_Copyrights,,,,,,,1992.0,2107,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8e6c78a-7544-514d-9407-29a78e6fa29f,tg:lhph:1803_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8e6c78a-7544-514d-9407-29a78e6fa29f,tg:lhph:1803,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19921023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8e6c78a-7544-514d-9407-29a78e6fa29f,tg:lhph:1803,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e8e6c78a-7544-514d-9407-29a78e6fa29f,tg:lhph:1803,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Voorstelling dichtbundel 'De tuin van Cathérine' van Jo Gisekin in het Archief en Museum voor het Vlaamse Cultuurleven. Vlnr. Ludo Simons, Godfried Lannoo, Jo Gisekin, ?, Rita Kinsbergen, Dries Kinsbergen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
e8e6c78a-7544-514d-9407-29a78e6fa29f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000001667,referentienummer,,False,,,,,,,,,,,,,
e8e6c78a-7544-514d-9407-29a78e6fa29f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:1803,brocade id,,False,,,,,,,,,,,,,
e8e6c78a-7544-514d-9407-29a78e6fa29f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:1803/N,brocade url,,False,,,,,,,,,,,,,
