ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47896,record identifiers,https://data.letterenhuis.be/ark:/24970/97e1dff9-866f-5746-816d-914cdc0b19da,object identifier,Foto's,
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,e73_AnnotationsImmaterial,1,note.lhalg,"<p>opschrift in achterzijde: &quot;expo de la Wizo...&quot;</p>
","<p>opschrift in achterzijde: &quot;expo de la Wizo...&quot;</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,e73_AnnotationsImmaterial,2,note.lhalg,"<p>stempel foto studio Daniel Franck</p>
","<p>stempel foto studio Daniel Franck</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4a1a646c-68ab-4e78-bab9-6be3c1dbb4eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1437029e-4470-4812-967f-767049c3da07"", ""inverseOntologyProperty"": """"}]"
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,e73_Copyrights,,,,,,,1975.0,2090,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19751000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975-10,,,opschrift object,creation date note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Aurélie Nemours tijdens de tentoonstelling van 'Wizo' in oktober 1975</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000046229,referentienummer,,False,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:47896,brocade id,,False,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:47896/N,brocade url,,False,,,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca9cb0c9-b074-5fe0-a753-923df45d7191"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77601d3d-c176-48bc-938e-0f5ebf106137"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
97e1dff9-866f-5746-816d-914cdc0b19da,tg:lhph:47896,e73_Titles,,,au::55871,,,,,,,lhph,lhph,Foto,b5c10744-ce8a-57b5-ac2a-4cbc4aff884c,kw,,au::55871:1,au::55871g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/5978197"",""au::55871"",""au::55871:1"",""ark:/83110/x0/b5c10744-ce8a-57b5-ac2a-4cbc4aff884c"",""Aurélie Nemours"",""ark:/83110/x0/94783e82-0927-5bff-aa1b-2d09cd154ac1""],""name"":""Aurélie Nemours"",""ark"":""ark:/83110/x0/94783e82-0927-5bff-aa1b-2d09cd154ac1"",""uri"":""/agents/people/5978197"",""id"":""au::55871:1"",""resourceArk"":""ark:/83110/x0/b5c10744-ce8a-57b5-ac2a-4cbc4aff884c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b5c10744-ce8a-57b5-ac2a-4cbc4aff884c,,,,,,,,,,,,,,,,,,,,,
