ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45466,record identifiers,https://data.letterenhuis.be/ark:/24970/205c3bef-9d2a-508d-bec0-e2acbb8b1b59,object identifier,Foto's,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Onderaan staat: <em>Als blijvende herinnering. Francis Depaep. Scala 24-4-33<br />
Antwerpen.</em></p>
<p>Links het logo en achteraan de stempel van de fotograaf.</p>
","<p>Onderaan staat: <em>Als blijvende herinnering. Francis Depaep. Scala 24-4-33<br />
Antwerpen.</em></p>
<p>Links het logo en achteraan de stempel van de fotograaf.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""509925d4-4eb8-44aa-9267-989eca9331ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7387c981-a4ba-4317-8d73-51ec9e7e2e93"", ""inverseOntologyProperty"": """"}]"
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_Copyrights,,,,,,,1933.0,2048,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19330424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Francis Depaep met hoed, sigaret en aansteker.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000043918,referentienummer,,False,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:45466,brocade id,,False,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:45466/N,brocade url,,False,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c8f444b-0d0f-5794-af46-ffd621ff6a92"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16afc0e9-a514-4de1-8602-fed0087f02d3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_Titles,,,au::47343,,,,,,,lhph,lhph,Foto,c80febd8-00bb-5402-97ed-486185b50560,fo,photographers,au::47343:1,au::47343g:1,,"dlod={""suggest"":[""/agents/people/5065701"",""au::47343"",""au::47343:1"",""ark:/83110/x0/c80febd8-00bb-5402-97ed-486185b50560"",""Pierre Dom"",""ark:/83110/x0/71a06b8e-505c-5ebe-8d5d-f35c37715496""],""name"":""Pierre Dom"",""ark"":""ark:/83110/x0/71a06b8e-505c-5ebe-8d5d-f35c37715496"",""uri"":""/agents/people/5065701"",""id"":""au::47343:1"",""resourceArk"":""ark:/83110/x0/c80febd8-00bb-5402-97ed-486185b50560"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c80febd8-00bb-5402-97ed-486185b50560,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_Titles,,,au::5352,,,,,,,lhph,lhph,Foto,8fa01531-75f2-5488-8207-60169f0cbbc2,kw,,au::5352:1,au::5352g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/572664"",""au::5352"",""au::5352:1"",""ark:/83110/x0/8fa01531-75f2-5488-8207-60169f0cbbc2"",""Francis Depaep"",""ark:/83110/x0/34ce333d-6cd5-5b38-b1a5-3fa0b2910321""],""name"":""Francis Depaep"",""ark"":""ark:/83110/x0/34ce333d-6cd5-5b38-b1a5-3fa0b2910321"",""uri"":""/agents/people/572664"",""id"":""au::5352:1"",""resourceArk"":""ark:/83110/x0/8fa01531-75f2-5488-8207-60169f0cbbc2"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8fa01531-75f2-5488-8207-60169f0cbbc2,,,,,,,,,,,,,,,,,,,,,
205c3bef-9d2a-508d-bec0-e2acbb8b1b59,tg:lhph:45466,e73_Titles,,,au::16402,,,,,,,lhph,lhph,Foto,52a5914b-f81b-52a3-96cd-14e0af73282f,vb,,au::16402:1,au::16402g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/12220262"",""au::16402"",""au::16402:1"",""ark:/83110/x0/52a5914b-f81b-52a3-96cd-14e0af73282f"",""Scala"",""ark:/83110/x0/450e4f14-5016-5951-9c13-1e412385eef5""],""name"":""Scala"",""ark"":""ark:/83110/x0/450e4f14-5016-5951-9c13-1e412385eef5"",""uri"":""/agents/corporate_entities/12220262"",""id"":""au::16402:1"",""resourceArk"":""ark:/83110/x0/52a5914b-f81b-52a3-96cd-14e0af73282f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52a5914b-f81b-52a3-96cd-14e0af73282f,,,,,,,,
