ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
6dca81fb-6e54-5710-83a9-e4a096bf1f89,tg:lhph:25096,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25096,record identifiers,https://data.letterenhuis.be/ark:/24970/6dca81fb-6e54-5710-83a9-e4a096bf1f89,object identifier,Foto's,
6dca81fb-6e54-5710-83a9-e4a096bf1f89,tg:lhph:25096,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In het Kongo-tourneé album; Pagina's met verschillende zichten op een kanoe-tocht op de stroom.</p>
","<p>In het Kongo-tourneé album; Pagina's met verschillende zichten op een kanoe-tocht op de stroom.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dca81fb-6e54-5710-83a9-e4a096bf1f89,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f0451d28-a18b-4f1f-82c2-3b15d33c4d48"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2aebe11f-c313-4d9a-b4f9-88e370b97eea"", ""inverseOntologyProperty"": """"}]"
6dca81fb-6e54-5710-83a9-e4a096bf1f89,tg:lhph:25096,e73_Copyrights,,,,,,,1952.0,2067,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dca81fb-6e54-5710-83a9-e4a096bf1f89,tg:lhph:25096_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Stanleystad,,,,,,Kisangani (Congo (DRC)),au::103937,0e98d2a1-09ce-5535-b92f-93f21daf2a26,au::103937,0e98d2a1-09ce-5535-b92f-93f21daf2a26,,au::103937,remarks,Nederlands,"dlod={""name"":""Kisangani (Congo (DRC))"",""ark"":""ark:/83110/x0/0e98d2a1-09ce-5535-b92f-93f21daf2a26"",""uri"":""/subjects/11121259"",""id"":""au::103937"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dca81fb-6e54-5710-83a9-e4a096bf1f89,tg:lhph:25096,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19520900,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dca81fb-6e54-5710-83a9-e4a096bf1f89,tg:lhph:25096,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952-09,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dca81fb-6e54-5710-83a9-e4a096bf1f89,tg:lhph:25096,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Nora Oosterwyk; een kanoe-tocht de Congo-stroom.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
6dca81fb-6e54-5710-83a9-e4a096bf1f89,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000024051,referentienummer,,False,,,,,,,,,,,,,
6dca81fb-6e54-5710-83a9-e4a096bf1f89,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:25096,brocade id,,False,,,,,,,,,,,,,
