ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
7b568378-398d-5941-b05d-c21b16b4b4ac,tg:lhph:2269,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2269,record identifiers,https://data.letterenhuis.be/ark:/24970/7b568378-398d-5941-b05d-c21b16b4b4ac,object identifier,Foto's,
7b568378-398d-5941-b05d-c21b16b4b4ac,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""41c3777c-31cf-40ba-a0d3-a40426314ab1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c9e084f-aa3e-4bdf-99b0-b31b7229447f"", ""inverseOntologyProperty"": """"}]"
7b568378-398d-5941-b05d-c21b16b4b4ac,tg:lhph:2269,e73_Copyrights,,,,,,,1967.0,2082,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,tg:lhph:2269_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,tg:lhph:2269,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,tg:lhph:2269,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,tg:lhph:2269,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Wannes van de Velde op de Veemarkt met zijn zelfgemaakte tweesnarenbas/plakkaat in de hand, poserend bij een groep volksmensen op een bank.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000002103,referentienummer,,False,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Cfr. met fotobeschrijvingen 1516 en 1749; mogelijk dezelfde foto, maar voornoemde afdrukken waren niet beschikbaar voor vergelijking op het moment van deze beschrijving.",commentaar gebruiker,,False,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:2269,brocade id,,False,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:2269/N,brocade url,,False,,,,,,,,,,,,,
7b568378-398d-5941-b05d-c21b16b4b4ac,tg:lhph:2269,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c23eafb-dac2-5dea-9a19-76026b884d7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8080cdef-5111-473c-bfd7-16e316e30e26"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
