ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,tg:lhph:21992,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21992,record identifiers,https://data.letterenhuis.be/ark:/24970/f830114c-b86e-5e0f-b5a9-2757ae4f32d1,object identifier,Foto's,
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,tg:lhph:21992,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Dubbele foto. Tekst in potlood op de achterkant: &quot;Degrelle en Himmler, een groep van de Légion Wallonne schouwende&quot;.</p>
","<p>Dubbele foto. Tekst in potlood op de achterkant: &quot;Degrelle en Himmler, een groep van de Légion Wallonne schouwende&quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6c56cb93-f99a-462a-b94b-807fcabc74ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a811063-bd18-469d-967e-ff8b54cb06ed"", ""inverseOntologyProperty"": """"}]"
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,tg:lhph:21992,e73_Copyrights,,,,,,,1940.0,2055,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,tg:lhph:21992_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,,au::101259,ca817d4d-f5a2-5ec6-bbd5-c7b23c2e03b8,,,,,,,au::101259,ca817d4d-f5a2-5ec6-bbd5-c7b23c2e03b8,,au::101259,remarks,Nederlands,"dlod={""name"":""Wallonië (België)"",""ark"":""ark:/83110/x0/ca817d4d-f5a2-5ec6-bbd5-c7b23c2e03b8"",""uri"":""/subjects/10834713"",""id"":""au::101259"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,tg:lhph:21992,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,tg:lhph:21992,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,tg:lhph:21992,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Frans van Cauwelaert.<br />
(WOII dossier) La légion wallone, Léon Degrelle met Himmler.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000021013,referentienummer,,False,,,,,,,,,,,,,
f830114c-b86e-5e0f-b5a9-2757ae4f32d1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:21992,brocade id,,False,,,,,,,,,,,,,
