ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41208,record identifiers,https://data.letterenhuis.be/ark:/24970/9abc39d5-1f28-5b1b-af2f-881051156305,object identifier,Foto's,
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_AnnotationsImmaterial,1,note.lhalg,"<p>In blauwe beschermkaft 220 x 260.</p>
","<p>In blauwe beschermkaft 220 x 260.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0aee1741-c170-4517-b6a0-3c0b6f606de2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb1da435-6673-4ef4-9160-13ea8aef593c"", ""inverseOntologyProperty"": """"}]"
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_Copyrights,,,,,,,1930.0,2045,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>August Monet (voor links) met een grote groep collega's voor een gevel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000039935,referentienummer,,False,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41208,brocade id,,False,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:41208/N,brocade url,,False,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""733f71c8-ea75-5922-9752-d082a6397cde"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40ef2fa7-51ca-4c1c-a44c-44164ea3890c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_Titles,,,au::13064,,,,,,,lhph,lhph,Foto,c6a07267-03e1-545d-a0c0-e5feb1102ddb,kw,,au::13064:1,au::13064g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1397848"",""au::13064"",""au::13064:1"",""ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb"",""August Monet"",""ark:/83110/x0/055c7df0-8911-578a-8aaf-015e2f1274df""],""name"":""August Monet"",""ark"":""ark:/83110/x0/055c7df0-8911-578a-8aaf-015e2f1274df"",""uri"":""/agents/people/1397848"",""id"":""au::13064:1"",""resourceArk"":""ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb,,,,,,,,,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_Titles,,,au::13065,,,,,,,lhph,lhph,Foto,a3b6b141-0103-55cd-9a32-f810f0b53f3d,kw,,au::13065:1,au::13065g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1397955"",""au::13065"",""au::13065:1"",""ark:/83110/x0/a3b6b141-0103-55cd-9a32-f810f0b53f3d"",""Elza Monet"",""ark:/83110/x0/d472c25c-b4a7-519a-9608-02d8d32b9215""],""name"":""Elza Monet"",""ark"":""ark:/83110/x0/d472c25c-b4a7-519a-9608-02d8d32b9215"",""uri"":""/agents/people/1397955"",""id"":""au::13065:1"",""resourceArk"":""ark:/83110/x0/a3b6b141-0103-55cd-9a32-f810f0b53f3d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a3b6b141-0103-55cd-9a32-f810f0b53f3d,,,,,,,,,,,,,,,,,,,,,
9abc39d5-1f28-5b1b-af2f-881051156305,tg:lhph:41208,e73_Titles,,,au::14102,,,,,,,lhph,lhph,Foto,5971d8b9-3dff-5bd3-b124-ee648c7775ec,kw,,au::14102:1,au::14102g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1508914"",""au::14102"",""au::14102:1"",""ark:/83110/x0/5971d8b9-3dff-5bd3-b124-ee648c7775ec"",""Gabriël Opdebeek"",""ark:/83110/x0/c8ee88b6-baf6-5138-b7e1-0ca891aabcb5""],""name"":""Gabriël Opdebeek"",""ark"":""ark:/83110/x0/c8ee88b6-baf6-5138-b7e1-0ca891aabcb5"",""uri"":""/agents/people/1508914"",""id"":""au::14102:1"",""resourceArk"":""ark:/83110/x0/5971d8b9-3dff-5bd3-b124-ee648c7775ec"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5971d8b9-3dff-5bd3-b124-ee648c7775ec,,,,,,,,,,,,,,,,,,,,,
