ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
da436fbe-bc00-5444-9526-fab4aa1dea1e,tg:lhph:4339,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:4339,record identifiers,https://data.letterenhuis.be/ark:/24970/da436fbe-bc00-5444-9526-fab4aa1dea1e,object identifier,Foto's,
da436fbe-bc00-5444-9526-fab4aa1dea1e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac3c0ffe-5b96-4a08-8dd1-22f191273c39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0741b66f-42a1-431e-88f2-6a6f9a8a0e76"", ""inverseOntologyProperty"": """"}]"
da436fbe-bc00-5444-9526-fab4aa1dea1e,tg:lhph:4339,e73_Copyrights,,,,,,,1962.0,2077,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,tg:lhph:4339,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19620502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,tg:lhph:4339,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,tg:lhph:4339,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Albert Karel, borststuk, profiel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000004056,referentienummer,,False,,,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:4339,brocade id,,False,,,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:4339/N,brocade url,,False,,,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,tg:lhph:4339,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""43cfc4cc-bc49-5b2b-964e-6e8a0446b8b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88a73522-aadd-4e64-821c-88e724a19a00"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,tg:lhph:4339,e73_Titles,,,au::46849,,,,,,,lhph,lhph,Foto,440c1752-6831-56e0-8958-a6c67adb2ff0,fo,photographers,au::46849:1,au::46849g:1,,"dlod={""suggest"":[""/agents/people/5012843"",""au::46849"",""au::46849:1"",""ark:/83110/x0/440c1752-6831-56e0-8958-a6c67adb2ff0"",""Roland Minnaert"",""ark:/83110/x0/f20026c3-b331-584f-b043-18d39cba714b""],""name"":""Roland Minnaert"",""ark"":""ark:/83110/x0/f20026c3-b331-584f-b043-18d39cba714b"",""uri"":""/agents/people/5012843"",""id"":""au::46849:1"",""resourceArk"":""ark:/83110/x0/440c1752-6831-56e0-8958-a6c67adb2ff0"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/440c1752-6831-56e0-8958-a6c67adb2ff0,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da436fbe-bc00-5444-9526-fab4aa1dea1e,tg:lhph:4339,e73_Titles,,,au::231,,,,,,,lhph,lhph,Foto,8bf8f78b-a8de-5063-9ee2-d16f3b99c75c,kw,,au::231:1,au::231g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/24717"",""au::231"",""au::231:1"",""ark:/83110/x0/8bf8f78b-a8de-5063-9ee2-d16f3b99c75c"",""Karel Albert"",""ark:/83110/x0/173f53a4-29ed-5bdb-9d51-f9eed16c9bdd""],""name"":""Karel Albert"",""ark"":""ark:/83110/x0/173f53a4-29ed-5bdb-9d51-f9eed16c9bdd"",""uri"":""/agents/people/24717"",""id"":""au::231:1"",""resourceArk"":""ark:/83110/x0/8bf8f78b-a8de-5063-9ee2-d16f3b99c75c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8bf8f78b-a8de-5063-9ee2-d16f3b99c75c,,,,,,,,,,,,,,,,,,,,,
