ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
0a9df368-2e30-513d-9a36-8c4e20b63f6f,tg:lhph:2445,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2445,record identifiers,https://data.letterenhuis.be/ark:/24970/0a9df368-2e30-513d-9a36-8c4e20b63f6f,object identifier,Foto's,
0a9df368-2e30-513d-9a36-8c4e20b63f6f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""16560df8-1f59-41f4-a98f-1e3afa9901fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1fee8fe-fe6e-49f1-9c89-e9905c8331c7"", ""inverseOntologyProperty"": """"}]"
0a9df368-2e30-513d-9a36-8c4e20b63f6f,tg:lhph:2445,e73_Copyrights,,,,,,,1942.0,2057,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9df368-2e30-513d-9a36-8c4e20b63f6f,tg:lhph:2445_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,St.-Job,,,,,,Sint-Job-In-'t-Goor (Brecht),au::100162,dac2d142-1e3b-5234-b516-9aef0bd7707a,au::100162,dac2d142-1e3b-5234-b516-9aef0bd7707a,,au::100162,remarks,Nederlands,"dlod={""name"":""Sint-Job-In-'t-Goor (Brecht)"",""ark"":""ark:/83110/x0/dac2d142-1e3b-5234-b516-9aef0bd7707a"",""uri"":""/subjects/10717334"",""id"":""au::100162"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9df368-2e30-513d-9a36-8c4e20b63f6f,tg:lhph:2445,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19420700,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9df368-2e30-513d-9a36-8c4e20b63f6f,tg:lhph:2445,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0a9df368-2e30-513d-9a36-8c4e20b63f6f,tg:lhph:2445,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Maurice Gilliams met Maria de Raeymaekers op zijn schoot.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
0a9df368-2e30-513d-9a36-8c4e20b63f6f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000002247,referentienummer,,False,,,,,,,,,,,,,
0a9df368-2e30-513d-9a36-8c4e20b63f6f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:2445,brocade id,,False,,,,,,,,,,,,,
0a9df368-2e30-513d-9a36-8c4e20b63f6f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:2445/N,brocade url,,False,,,,,,,,,,,,,
