ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34149,record identifiers,https://data.letterenhuis.be/ark:/24970/643b7cb6-514d-5ffb-98c1-3e11657c2ab1,object identifier,Foto's,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_AnnotationsImmaterial,1,note.lhalg,"<p>(1) Van het originele karton afgehaald en op een ander karton gekleefd.</p>
<p>(2) Op karton fotograaf 'Maison Anglais, successeur Piron, Antwerpen',</p>
<p>Op achterkant: &quot;Aan mijn vriend Henri Van Kuyk, (sign. dat)&quot;.</p>
<p>(3) Kleine versie.</p>
","<p>(1) Van het originele karton afgehaald en op een ander karton gekleefd.</p>
<p>(2) Op karton fotograaf 'Maison Anglais, successeur Piron, Antwerpen',</p>
<p>Op achterkant: &quot;Aan mijn vriend Henri Van Kuyk, (sign. dat)&quot;.</p>
<p>(3) Kleine versie.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ab581982-adb3-42a3-8c54-aa6858a5e3ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7bc044b-8aa0-4045-8197-ad0b9e8b889a"", ""inverseOntologyProperty"": """"}]"
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_Copyrights,,,,,,,1880.0,1995,No Copyright - Public Domain Mark 1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Antwerpen,,,Antwerpen (Antwerpen),au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,Antwerpen (Arrondissement Antwerpen),au::100141,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100139,5eba8578-9f35-5e2e-a844-9bfdea6f5119,au::100141,au::100141,remarks,Nederlands,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/81ac4db9-1e25-55a3-9b28-97c03f96b4ab"",""uri"":""/subjects/10715087"",""id"":""au::100141"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1880,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>De heer Jos (Jozef) en mevrouw Dierckx (aan een kleine tafel), met Fé Derickx.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000032994,referentienummer,,False,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:34149,brocade id,,False,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:34149/N,brocade url,,False,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d1b1fc11-c619-5fc3-95cd-f53fdb0707fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8837d9da-1b06-404f-acc6-9f52e7b89c3d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d2bc468b-981f-5a20-82d7-09601ae73cce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7570b040-7e28-4d90-b3cf-adc94b2e294c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_MaterialRecords,3,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e90cde35-03b0-5943-8ce3-a9b9dbd0993c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6fbb8dd-1718-4fd5-97da-e0631e101fd8"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_Titles,,,au::52795,,,,,,,lhph,lhph,Foto,c571334c-7e83-5390-bf0d-98e1863baa47,fo,photographers,au::52795:1,au::52795g:1,,"dlod={""suggest"":[""/agents/people/5649065"",""au::52795"",""au::52795:1"",""ark:/83110/x0/c571334c-7e83-5390-bf0d-98e1863baa47"",""François Piron"",""ark:/83110/x0/82c39597-6cc0-5f8b-9fad-f880475b7f93""],""name"":""François Piron"",""ark"":""ark:/83110/x0/82c39597-6cc0-5f8b-9fad-f880475b7f93"",""uri"":""/agents/people/5649065"",""id"":""au::52795:1"",""resourceArk"":""ark:/83110/x0/c571334c-7e83-5390-bf0d-98e1863baa47"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c571334c-7e83-5390-bf0d-98e1863baa47,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_Titles,,,au::55419,,,,,,,lhph,lhph,Foto,a49d4d74-0478-511b-8c9d-3c7ff01cca2d,fo,photographers,au::55419:1,au::55419g:1,,"dlod={""suggest"":[""/agents/corporate_entities/5929833"",""au::55419"",""au::55419:1"",""ark:/83110/x0/a49d4d74-0478-511b-8c9d-3c7ff01cca2d"",""Verryck-Fleetwood"",""ark:/83110/x0/d69a71f0-86a1-5f5a-b904-706031fea0de""],""name"":""Verryck-Fleetwood"",""ark"":""ark:/83110/x0/d69a71f0-86a1-5f5a-b904-706031fea0de"",""uri"":""/agents/corporate_entities/5929833"",""id"":""au::55419:1"",""resourceArk"":""ark:/83110/x0/a49d4d74-0478-511b-8c9d-3c7ff01cca2d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a49d4d74-0478-511b-8c9d-3c7ff01cca2d,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_Titles,,,au::23528,,,,,,,lhph,lhph,Foto,0527794b-770d-5cc4-9212-58ce8600e4e7,kw,,au::23528:1,au::23528g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2517496"",""au::23528"",""au::23528:1"",""ark:/83110/x0/0527794b-770d-5cc4-9212-58ce8600e4e7"",""Emilia Dierckx-Broux"",""ark:/83110/x0/acd38706-b19f-5239-99f6-c80b8df22712""],""name"":""Emilia Dierckx-Broux"",""ark"":""ark:/83110/x0/acd38706-b19f-5239-99f6-c80b8df22712"",""uri"":""/agents/people/2517496"",""id"":""au::23528:1"",""resourceArk"":""ark:/83110/x0/0527794b-770d-5cc4-9212-58ce8600e4e7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0527794b-770d-5cc4-9212-58ce8600e4e7,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_Titles,,,au::5386,,,,,,,lhph,lhph,Foto,23459462-2958-552a-b5b4-f47204132818,kw,,au::5386:1,au::5386g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/576302"",""au::5386"",""au::5386:1"",""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""Fé Derickx"",""ark:/83110/x0/072f1f92-23ef-5df4-892e-56e8ad815be4""],""name"":""Fé Derickx"",""ark"":""ark:/83110/x0/072f1f92-23ef-5df4-892e-56e8ad815be4"",""uri"":""/agents/people/576302"",""id"":""au::5386:1"",""resourceArk"":""ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/23459462-2958-552a-b5b4-f47204132818,,,,,,,,,,,,,,,,,,,,,
643b7cb6-514d-5ffb-98c1-3e11657c2ab1,tg:lhph:34149,e73_Titles,,,au::5617,,,,,,,lhph,lhph,Foto,160d556e-1d42-5ed3-9fbf-a893a93c256d,kw,,au::5617:1,au::5617g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/601019"",""au::5617"",""au::5617:1"",""ark:/83110/x0/160d556e-1d42-5ed3-9fbf-a893a93c256d"",""Jozef Dierckx"",""ark:/83110/x0/2234af71-14d0-52a0-966c-a980d70debe5""],""name"":""Jozef Dierckx"",""ark"":""ark:/83110/x0/2234af71-14d0-52a0-966c-a980d70debe5"",""uri"":""/agents/people/601019"",""id"":""au::5617:1"",""resourceArk"":""ark:/83110/x0/160d556e-1d42-5ed3-9fbf-a893a93c256d"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/160d556e-1d42-5ed3-9fbf-a893a93c256d,,,,,,,,,,,,,,,,,,,,,
