ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
abeb9031-09ba-54f4-b668-12cbe4ae438d,tg:lhph:23086,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23086,record identifiers,https://data.letterenhuis.be/ark:/24970/abeb9031-09ba-54f4-b668-12cbe4ae438d,object identifier,Foto's,
abeb9031-09ba-54f4-b668-12cbe4ae438d,tg:lhph:23086,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Waar A.N. woonde van 1927-1932. op een achterkant vermeld: &quot; Binnenzicht uit het buitenhuis&quot;.</p>
","<p>Waar A.N. woonde van 1927-1932. op een achterkant vermeld: &quot; Binnenzicht uit het buitenhuis&quot;.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abeb9031-09ba-54f4-b668-12cbe4ae438d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""06c723fd-cbba-4e71-b8f7-e4a91bebb495"", ""ontologyProperty"": """", ""resourceXresourceId"": ""802697b0-1d1b-4ffd-b98b-1f7a9567811e"", ""inverseOntologyProperty"": """"}]"
abeb9031-09ba-54f4-b668-12cbe4ae438d,tg:lhph:23086,e73_Copyrights,,,,,,,1930.0,2045,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abeb9031-09ba-54f4-b668-12cbe4ae438d,tg:lhph:23086_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Mortsel,,,,,,Mortsel (Arrondissement Antwerpen),au::100181,96d29746-b93f-528a-abc8-8a08c7baed26,au::100181,96d29746-b93f-528a-abc8-8a08c7baed26,,au::100181,remarks,Nederlands,"dlod={""name"":""Mortsel (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/96d29746-b93f-528a-abc8-8a08c7baed26"",""uri"":""/subjects/10719367"",""id"":""au::100181"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abeb9031-09ba-54f4-b668-12cbe4ae438d,tg:lhph:23086,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abeb9031-09ba-54f4-b668-12cbe4ae438d,tg:lhph:23086,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abeb9031-09ba-54f4-b668-12cbe4ae438d,tg:lhph:23086,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Alice Nahon: gang naar kamers in het Kapelhuis op Cantecroy.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
abeb9031-09ba-54f4-b668-12cbe4ae438d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022094,referentienummer,,False,,,,,,,,,,,,,
abeb9031-09ba-54f4-b668-12cbe4ae438d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23086,brocade id,,False,,,,,,,,,,,,,
