ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
3b2693d9-aef4-5f94-a73f-5976412af886,tg:lhph:23907,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23907,record identifiers,https://data.letterenhuis.be/ark:/24970/3b2693d9-aef4-5f94-a73f-5976412af886,object identifier,Foto's,
3b2693d9-aef4-5f94-a73f-5976412af886,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e1c94789-6167-4d11-88c3-249f1396708d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfa2329d-43df-489a-8e62-5502be544974"", ""inverseOntologyProperty"": """"}]"
3b2693d9-aef4-5f94-a73f-5976412af886,tg:lhph:23907,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,tg:lhph:23907,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,tg:lhph:23907,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,tg:lhph:23907,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bert Iven in hoofd van een grote tafel zittend.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022873,referentienummer,,False,,,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23907,brocade id,,False,,,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:23907/N,brocade url,,False,,,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,tg:lhph:23907,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e13db58-13e8-5220-a173-6db4590af841"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdd97385-c451-4e1a-8c8b-bb7cb210f6e5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,tg:lhph:23907,e73_Titles,,,au::46966,,,,,,,lhph,lhph,Foto,d0008866-6fe3-53a0-b822-9d9646615c48,fo,photographers,au::46966:1,au::46966g:1,,"dlod={""suggest"":[""/agents/people/5025362"",""au::46966"",""au::46966:1"",""ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48"",""Anton Hardy"",""ark:/83110/x0/37a7cc4a-b885-503e-899f-db5336cb9cc5""],""name"":""Anton Hardy"",""ark"":""ark:/83110/x0/37a7cc4a-b885-503e-899f-db5336cb9cc5"",""uri"":""/agents/people/5025362"",""id"":""au::46966:1"",""resourceArk"":""ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d0008866-6fe3-53a0-b822-9d9646615c48,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b2693d9-aef4-5f94-a73f-5976412af886,tg:lhph:23907,e73_Titles,,,au::9478,,,,,,,lhph,lhph,Foto,aa7cc17c-a5f3-568f-997b-9c90c4b3db2f,kw,,au::9478:1,au::9478g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1014146"",""au::9478"",""au::9478:1"",""ark:/83110/x0/aa7cc17c-a5f3-568f-997b-9c90c4b3db2f"",""Engelbert Iven"",""ark:/83110/x0/55fc53be-622f-5688-b38f-027cd59de9d9""],""name"":""Engelbert Iven"",""ark"":""ark:/83110/x0/55fc53be-622f-5688-b38f-027cd59de9d9"",""uri"":""/agents/people/1014146"",""id"":""au::9478:1"",""resourceArk"":""ark:/83110/x0/aa7cc17c-a5f3-568f-997b-9c90c4b3db2f"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aa7cc17c-a5f3-568f-997b-9c90c4b3db2f,,,,,,,,,,,,,,,,,,,,,
