ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41815,record identifiers,https://data.letterenhuis.be/ark:/24970/749a0cba-f339-520c-9bd0-03c6d4c4c505,object identifier,Foto's,
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op achterkant copyrightstempels 'Rik van Cauwelaert (please mention photo by), en 'VDH agency, Brussel'.</p>
","<p>Op achterkant copyrightstempels 'Rik van Cauwelaert (please mention photo by), en 'VDH agency, Brussel'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae08041c-830e-4d2f-914b-5a2e5de0def3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6243a6d8-3065-4e2a-9305-0fa1a49e30ef"", ""inverseOntologyProperty"": """"}]"
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,e73_Copyrights,,,,,,,1974.0,2089,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Liva Willems, portret, hoofd.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000040539,referentienummer,,False,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:41815,brocade id,,False,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:41815/N,brocade url,,False,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ba1fa542-0241-5094-8909-adda97536e19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8795ddf9-d0b3-41ce-a231-d29d7d063118"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,e73_Titles,,,au::48282,,,,,,,lhph,lhph,Foto,4cfb5283-8319-5bfb-a912-aa8589fee2bd,fo,photographers,au::48282:1,au::48282g:1,,"dlod={""suggest"":[""/agents/people/5166174"",""au::48282"",""au::48282:1"",""ark:/83110/x0/4cfb5283-8319-5bfb-a912-aa8589fee2bd"",""Rik van Cauwelaert"",""ark:/83110/x0/51648f06-0159-5aa8-b733-965814d526a3""],""name"":""Rik van Cauwelaert"",""ark"":""ark:/83110/x0/51648f06-0159-5aa8-b733-965814d526a3"",""uri"":""/agents/people/5166174"",""id"":""au::48282:1"",""resourceArk"":""ark:/83110/x0/4cfb5283-8319-5bfb-a912-aa8589fee2bd"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4cfb5283-8319-5bfb-a912-aa8589fee2bd,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749a0cba-f339-520c-9bd0-03c6d4c4c505,tg:lhph:41815,e73_Titles,,,au::21467,,,,,,,lhph,lhph,Foto,59d89946-47e0-50ca-98bf-1ccf07a1827e,kw,,au::21467:1,au::21467g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2296969"",""au::21467"",""au::21467:1"",""ark:/83110/x0/59d89946-47e0-50ca-98bf-1ccf07a1827e"",""Liva Willems"",""ark:/83110/x0/fe2dad28-2ea7-575c-959b-4d4eb90eb208""],""name"":""Liva Willems"",""ark"":""ark:/83110/x0/fe2dad28-2ea7-575c-959b-4d4eb90eb208"",""uri"":""/agents/people/2296969"",""id"":""au::21467:1"",""resourceArk"":""ark:/83110/x0/59d89946-47e0-50ca-98bf-1ccf07a1827e"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59d89946-47e0-50ca-98bf-1ccf07a1827e,,,,,,,,,,,,,,,,,,,,,
