ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,tg:lhph:5538,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5538,record identifiers,https://data.letterenhuis.be/ark:/24970/f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,object identifier,Foto's,
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0b56333a-574d-4729-9a25-e6d5b5406e7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d5583c0b-4af1-4a39-9d62-716fe3c9cc31"", ""inverseOntologyProperty"": """"}]"
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,tg:lhph:5538,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,tg:lhph:5538,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Beeldhouwwerk (A. Vermeylen) door I. Ianchelevici, met rondom: de beeldhouwer,<br />
A. vermeylen en zijn [echtgenote ??],</p>
<p>R. Vivier, Th. Bogaerts, F. Toussaint van Boelaere,J. Poot en anderen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000005220,referentienummer,,False,,,,,,,,,,,,,
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:5538,brocade id,,False,,,,,,,,,,,,,
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:5538/N,brocade url,,False,,,,,,,,,,,,,
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,tg:lhph:5538,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf53f6a7-1894-5ad2-9111-636f26e4c14f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bdbd2fc7-4013-41b4-87d5-1006b15b2560"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,tg:lhph:5538,e73_MaterialRecords,2,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bf310e94-c789-5b6c-a7b6-1ff67654368a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8068c320-b0f7-439f-a108-73d38cb70ce0"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f6851b41-f3e8-5f1c-bb1b-bb7afbe1db0f,tg:lhph:5538,e73_Titles,,,au::14999,,,,,,,lhph,lhph,Foto,63d65384-d4cd-562b-a054-9139a3364709,kw,,au::14999:1,au::14999g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1604893"",""au::14999"",""au::14999:1"",""ark:/83110/x0/63d65384-d4cd-562b-a054-9139a3364709"",""Jan Poot"",""ark:/83110/x0/7163e71e-9c46-5b24-a0b9-ee8e83d03367""],""name"":""Jan Poot"",""ark"":""ark:/83110/x0/7163e71e-9c46-5b24-a0b9-ee8e83d03367"",""uri"":""/agents/people/1604893"",""id"":""au::14999:1"",""resourceArk"":""ark:/83110/x0/63d65384-d4cd-562b-a054-9139a3364709"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/63d65384-d4cd-562b-a054-9139a3364709,,,,,,,,,,,,,,,,,,,,,
