ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,tg:lhph:31670,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:31670,record identifiers,https://data.letterenhuis.be/ark:/24970/6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,object identifier,Foto's,
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,tg:lhph:31670,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op wit karton 242 x 190, deel van een reeks van 6 portretten in het atelier van de kunstenaar door fotograaf Jan Coppens -'Photographie Claude Magelhaes', Brussel.</p>
","<p>Op wit karton 242 x 190, deel van een reeks van 6 portretten in het atelier van de kunstenaar door fotograaf Jan Coppens -'Photographie Claude Magelhaes', Brussel.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""088ef7f5-056c-4707-a104-303847c07f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c4e4ab2-188d-40ec-a951-b322f8395496"", ""inverseOntologyProperty"": """"}]"
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,tg:lhph:31670,e73_Copyrights,,,,,,,1966.0,2081,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,tg:lhph:31670,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19660000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,tg:lhph:31670,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,tg:lhph:31670,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Oscar Jespers, portret, borststuk, frontaal.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000030572,referentienummer,,False,,,,,,,,,,,,,
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:31670,brocade id,,False,,,,,,,,,,,,,
6b2adb62-c2bc-5caa-a647-0c64ddd68ff1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:31670/N,brocade url,,False,,,,,,,,,,,,,
