ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
759fd146-05bb-5e58-880e-038d30e5db6d,tg:lhph:42688,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42688,record identifiers,https://data.letterenhuis.be/ark:/24970/759fd146-05bb-5e58-880e-038d30e5db6d,object identifier,Foto's,
759fd146-05bb-5e58-880e-038d30e5db6d,tg:lhph:42688,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Als postkaart met 'rustieke' randen, op achterzijde stempel 'A. Verbouwe, Jette'.</p>
","<p>Als postkaart met 'rustieke' randen, op achterzijde stempel 'A. Verbouwe, Jette'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759fd146-05bb-5e58-880e-038d30e5db6d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e35d71f-99e4-45f7-98fa-f40b6482a106"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53fe04b9-b6b1-4312-9f0e-136da959e583"", ""inverseOntologyProperty"": """"}]"
759fd146-05bb-5e58-880e-038d30e5db6d,tg:lhph:42688,e73_Copyrights,,,,,,,1920.0,2035,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759fd146-05bb-5e58-880e-038d30e5db6d,tg:lhph:42688_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Merkem,,,,,,Merkem (Houthulst),au::101074,e63baaac-46da-5baa-85db-35de2ddec301,au::101074,e63baaac-46da-5baa-85db-35de2ddec301,,au::101074,remarks,Nederlands,"dlod={""name"":""Merkem (Houthulst)"",""ark"":""ark:/83110/x0/e63baaac-46da-5baa-85db-35de2ddec301"",""uri"":""/subjects/10814918"",""id"":""au::101074"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759fd146-05bb-5e58-880e-038d30e5db6d,tg:lhph:42688,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19200721,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759fd146-05bb-5e58-880e-038d30e5db6d,tg:lhph:42688,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759fd146-05bb-5e58-880e-038d30e5db6d,tg:lhph:42688,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Zicht op de ruines van Merckem, met de beschilderde steen &quot;Hier ons bloed, wanneer ons recht&quot;</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
759fd146-05bb-5e58-880e-038d30e5db6d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000041399,referentienummer,,False,,,,,,,,,,,,,
759fd146-05bb-5e58-880e-038d30e5db6d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:42688,brocade id,,False,,,,,,,,,,,,,
