ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,tg:lhph:21720,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:21720,record identifiers,https://data.letterenhuis.be/ark:/24970/f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,object identifier,Foto's,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c72ed286-87b3-4a69-bb2c-519b9226a917"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e7119c5-271d-4096-aff5-72d1faca71f6"", ""inverseOntologyProperty"": """"}]"
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,tg:lhph:21720,e73_Copyrights,,,,,,,1947.0,2062,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,tg:lhph:21720,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19470420,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,tg:lhph:21720,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,tg:lhph:21720,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ignace de Sutter. Staand, profiel naar links.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000020751,referentienummer,,False,,,,,,,,,,,,,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:21720,brocade id,,False,,,,,,,,,,,,,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:21720/N,brocade url,,False,,,,,,,,,,,,,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,tg:lhph:21720,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e816824f-c5c9-5d32-b06d-dd655ee4ee88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""520d1293-dfc3-45f3-b7b0-949ec2f4973d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
f1f28ca6-9f67-5a17-bc78-f06202d5a8ea,tg:lhph:21720,e73_Titles,,,au::17910,,,,,,,lhph,lhph,Foto,4cf2d346-8ae9-55da-b69c-ba5415573028,kw,,au::17910:1,au::17910g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1916370"",""au::17910"",""au::17910:1"",""ark:/83110/x0/4cf2d346-8ae9-55da-b69c-ba5415573028"",""Ignace de Sutter"",""ark:/83110/x0/b48b7cb7-901a-5c90-9090-189b12219040""],""name"":""Ignace de Sutter"",""ark"":""ark:/83110/x0/b48b7cb7-901a-5c90-9090-189b12219040"",""uri"":""/agents/people/1916370"",""id"":""au::17910:1"",""resourceArk"":""ark:/83110/x0/4cf2d346-8ae9-55da-b69c-ba5415573028"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4cf2d346-8ae9-55da-b69c-ba5415573028,,,,,,,,,,,,,,,,,,,,,
