ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,tg:lhph:53120,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:53120,record identifiers,https://data.letterenhuis.be/ark:/24970/30699fc4-87b1-5f1a-ad90-afdf6ce1051a,object identifier,Foto's,
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ed5f3bb-f349-4560-8803-8995977e3b91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""53d76ffb-699e-479f-a438-3e2eed5b4a15"", ""inverseOntologyProperty"": """"}]"
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,tg:lhph:53120,e73_CreationTimeSpans,,default_copyright,,,,,,,Copyright Undetermined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,tg:lhph:53120,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Felix Staelens.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000051228,referentienummer,,False,,,,,,,,,,,,,
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:53120,brocade id,,False,,,,,,,,,,,,,
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:53120/N,brocade url,,False,,,,,,,,,,,,,
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,tg:lhph:53120,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""608c81f9-7929-5c9c-bd32-d049437bf357"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f44035fe-e595-4fdc-8eae-27003a01d8b2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,tg:lhph:53120,e73_Titles,,,au::25669,,,,,,,lhph,lhph,Foto,af09430b-ad22-55af-8809-ea8c80045324,kw,,au::25669:1,au::25669g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/2746583"",""au::25669"",""au::25669:1"",""ark:/83110/x0/af09430b-ad22-55af-8809-ea8c80045324"",""Felix Staelens"",""ark:/83110/x0/273c725a-8409-516d-a52f-f2b9d2bcb8f3""],""name"":""Felix Staelens"",""ark"":""ark:/83110/x0/273c725a-8409-516d-a52f-f2b9d2bcb8f3"",""uri"":""/agents/people/2746583"",""id"":""au::25669:1"",""resourceArk"":""ark:/83110/x0/af09430b-ad22-55af-8809-ea8c80045324"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/af09430b-ad22-55af-8809-ea8c80045324,,,,,,,,,,,,,,,,,,,,,
30699fc4-87b1-5f1a-ad90-afdf6ce1051a,tg:lhph:53120,e73_Titles,,,au::17799,,,,,,,lhph,lhph,Foto,247e719e-494a-57ff-9807-6ae2f352503b,vb,,au::17799:1,au::17799g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1904493"",""au::17799"",""au::17799:1"",""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""Stijn Streuvels"",""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec""],""name"":""Stijn Streuvels"",""ark"":""ark:/83110/x0/efb4d463-cba5-5d40-b2f0-a231edcf9eec"",""uri"":""/agents/people/1904493"",""id"":""au::17799:1"",""resourceArk"":""ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/247e719e-494a-57ff-9807-6ae2f352503b,,,,,,,,
