ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
0c04312b-493d-5d62-87a1-7d73969b3bcc,tg:lhph:27799,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:27799,record identifiers,https://data.letterenhuis.be/ark:/24970/0c04312b-493d-5d62-87a1-7d73969b3bcc,object identifier,Foto's,
0c04312b-493d-5d62-87a1-7d73969b3bcc,tg:lhph:27799,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Brede witte rand rondom. (informatie van bijhorend groepsfoto.) Nr. 42 is een reproductie op bruin karton samen met (178454/43).</p>
","<p>Brede witte rand rondom. (informatie van bijhorend groepsfoto.) Nr. 42 is een reproductie op bruin karton samen met (178454/43).</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c04312b-493d-5d62-87a1-7d73969b3bcc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""844d9031-9637-4ce7-8905-a25c5c6088b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2df09fd6-16ba-470e-9073-35cd85b60186"", ""inverseOntologyProperty"": """"}]"
0c04312b-493d-5d62-87a1-7d73969b3bcc,tg:lhph:27799,e73_Copyrights,,,,,,,1918.0,2033,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c04312b-493d-5d62-87a1-7d73969b3bcc,tg:lhph:27799_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,[Neuss],,,,,,Neuss (Düsseldorf District),au::102269,a8489420-8c3b-5273-87c4-96707360b261,au::102269,a8489420-8c3b-5273-87c4-96707360b261,,au::102269,remarks,Nederlands,"dlod={""name"":""Neuss (Düsseldorf District)"",""ark"":""ark:/83110/x0/a8489420-8c3b-5273-87c4-96707360b261"",""uri"":""/subjects/10942783"",""id"":""au::102269"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c04312b-493d-5d62-87a1-7d73969b3bcc,tg:lhph:27799,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c04312b-493d-5d62-87a1-7d73969b3bcc,tg:lhph:27799,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1918,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c04312b-493d-5d62-87a1-7d73969b3bcc,tg:lhph:27799,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Juliaan Platteau; met een groep van het 'Fronttoneel' op wandeling.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
0c04312b-493d-5d62-87a1-7d73969b3bcc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000026731,referentienummer,,False,,,,,,,,,,,,,
0c04312b-493d-5d62-87a1-7d73969b3bcc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:27799,brocade id,,False,,,,,,,,,,,,,
0c04312b-493d-5d62-87a1-7d73969b3bcc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:27799/N,brocade url,,False,,,,,,,,,,,,,
