ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:24250,record identifiers,https://data.letterenhuis.be/ark:/24970/2a416c59-df13-5ae4-a39d-898ea896aaf9,object identifier,Foto's,
2a416c59-df13-5ae4-a39d-898ea896aaf9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2a9de45d-352e-4ca0-b78c-5cfefc48ba19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""514882f8-f291-4088-b613-e6d74100b843"", ""inverseOntologyProperty"": """"}]"
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250,e73_Copyrights,,,,,,,1973.0,2088,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Ledeberg,,,,,,Ledeberg (Gent),au::100658,9a585651-99e4-59d4-97fe-0312b61c9504,au::100658,9a585651-99e4-59d4-97fe-0312b61c9504,,au::100658,remarks,Nederlands,"dlod={""name"":""Ledeberg (Gent)"",""ark"":""ark:/83110/x0/9a585651-99e4-59d4-97fe-0312b61c9504"",""uri"":""/subjects/10770406"",""id"":""au::100658"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-03-28,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Muziekacademie Van Ledeberg. Leraren</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000023214,referentienummer,,False,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:24250,brocade id,,False,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:24250/N,brocade url,,False,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fb31546-1e8c-55b0-b118-503d5f7a7823"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07027c23-0dc5-44f2-bb48-dcd77ad4a6b1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250,e73_Titles,,,au::13377,,,,,,,lhph,lhph,Foto,cbb44af3-5212-574b-889b-3d089aba699c,kw,,au::13377:1,au::13377g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/corporate_entities/1431339"",""au::13377"",""au::13377:1"",""ark:/83110/x0/cbb44af3-5212-574b-889b-3d089aba699c"",""Muziekacademie van Ledeberg"",""ark:/83110/x0/9c49b901-6870-5fa4-9caf-80447e6f9c20""],""name"":""Muziekacademie van Ledeberg"",""ark"":""ark:/83110/x0/9c49b901-6870-5fa4-9caf-80447e6f9c20"",""uri"":""/agents/corporate_entities/1431339"",""id"":""au::13377:1"",""resourceArk"":""ark:/83110/x0/cbb44af3-5212-574b-889b-3d089aba699c"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cbb44af3-5212-574b-889b-3d089aba699c,,,,,,,,,,,,,,,,,,,,,
2a416c59-df13-5ae4-a39d-898ea896aaf9,tg:lhph:24250,e73_Titles,,,au::15318,,,,,,,lhph,lhph,Foto,3495d042-4750-5701-b715-ff5533908b96,kw,,au::15318:1,au::15318g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1639026"",""au::15318"",""au::15318:1"",""ark:/83110/x0/3495d042-4750-5701-b715-ff5533908b96"",""Omer van Puyvelde"",""ark:/83110/x0/937eb385-f5ec-535f-be9b-37a24f14d70e""],""name"":""Omer van Puyvelde"",""ark"":""ark:/83110/x0/937eb385-f5ec-535f-be9b-37a24f14d70e"",""uri"":""/agents/people/1639026"",""id"":""au::15318:1"",""resourceArk"":""ark:/83110/x0/3495d042-4750-5701-b715-ff5533908b96"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3495d042-4750-5701-b715-ff5533908b96,,,,,,,,,,,,,,,,,,,,,
