ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
76554a7c-c7c4-573e-a0ba-02f888f3183c,tg:lhph:28583,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28583,record identifiers,https://data.letterenhuis.be/ark:/24970/76554a7c-c7c4-573e-a0ba-02f888f3183c,object identifier,Foto's,
76554a7c-c7c4-573e-a0ba-02f888f3183c,tg:lhph:28583,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Prentkaartje in de reeks 'Vlaamsche Koppen', Foto Gyselynck, Kortrijk.</p>
","<p>Prentkaartje in de reeks 'Vlaamsche Koppen', Foto Gyselynck, Kortrijk.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76554a7c-c7c4-573e-a0ba-02f888f3183c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92af5d90-8a41-4569-81f6-4669505258a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8f495a4-0e46-40d3-9783-451aac5e9274"", ""inverseOntologyProperty"": """"}]"
76554a7c-c7c4-573e-a0ba-02f888f3183c,tg:lhph:28583,e73_Copyrights,,,,,,,1930.0,2045,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76554a7c-c7c4-573e-a0ba-02f888f3183c,tg:lhph:28583,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76554a7c-c7c4-573e-a0ba-02f888f3183c,tg:lhph:28583,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76554a7c-c7c4-573e-a0ba-02f888f3183c,tg:lhph:28583,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Julia Putman; portret ten halve lijve.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
76554a7c-c7c4-573e-a0ba-02f888f3183c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000027511,referentienummer,,False,,,,,,,,,,,,,
76554a7c-c7c4-573e-a0ba-02f888f3183c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:28583,brocade id,,False,,,,,,,,,,,,,
76554a7c-c7c4-573e-a0ba-02f888f3183c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:28583/N,brocade url,,False,,,,,,,,,,,,,
