ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,tg:lhph:49738,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49738,record identifiers,https://data.letterenhuis.be/ark:/24970/aa49ea7c-9ca6-550b-a66d-4923eccbccd9,object identifier,Foto's,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,tg:lhph:49738,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Op de achterkant van de foto: Deze foto is eigendom van uitgeverij A. Manteau n.v Nervierslaan 63, Brussel 4. Copyright Harry Platteel.</p>
","<p>Op de achterkant van de foto: Deze foto is eigendom van uitgeverij A. Manteau n.v Nervierslaan 63, Brussel 4. Copyright Harry Platteel.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9072fb87-c43e-411a-b3ed-46c441095108"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1542b83-2b15-42cd-99c0-8c5b80e2e5b4"", ""inverseOntologyProperty"": """"}]"
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,tg:lhph:49738,e73_Copyrights,,,,,,,1985.0,2100,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,tg:lhph:49738,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,tg:lhph:49738,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985,circa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,tg:lhph:49738,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Foto van Leo Pleysier aan een balustrade op een weiland.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000047944,referentienummer,,False,,,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:49738,brocade id,,False,,,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:49738/N,brocade url,,False,,,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,tg:lhph:49738,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a5522464-ccc5-5952-bbc5-b34cf2679218"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5244726b-ea80-47d4-a5cf-4e247dcec0cf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
aa49ea7c-9ca6-550b-a66d-4923eccbccd9,tg:lhph:49738,e73_Titles,,,au::14889,,,,,,,lhph,lhph,Foto,918674e2-26f1-547b-8cf9-2512c2ca1921,kw,,au::14889:1,au::14889g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1593123"",""au::14889"",""au::14889:1"",""ark:/83110/x0/918674e2-26f1-547b-8cf9-2512c2ca1921"",""Leo Pleysier"",""ark:/83110/x0/f5546f4d-453a-5180-8e5e-4bce951902f9""],""name"":""Leo Pleysier"",""ark"":""ark:/83110/x0/f5546f4d-453a-5180-8e5e-4bce951902f9"",""uri"":""/agents/people/1593123"",""id"":""au::14889:1"",""resourceArk"":""ark:/83110/x0/918674e2-26f1-547b-8cf9-2512c2ca1921"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/918674e2-26f1-547b-8cf9-2512c2ca1921,,,,,,,,,,,,,,,,,,,,,
