ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
c74d674b-462b-5393-8a57-03fe4dea148e,tg:lhph:49142,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:49142,record identifiers,https://data.letterenhuis.be/ark:/24970/c74d674b-462b-5393-8a57-03fe4dea148e,object identifier,Foto's,
c74d674b-462b-5393-8a57-03fe4dea148e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""64e198e7-9d1a-4327-b3ce-22f58c834d59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d131bae0-76ba-4ecc-ab93-7e154589a418"", ""inverseOntologyProperty"": """"}]"
c74d674b-462b-5393-8a57-03fe4dea148e,tg:lhph:49142,e73_Copyrights,,,,,,,1951.0,2066,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,tg:lhph:49142,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19510000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,tg:lhph:49142,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,tg:lhph:49142,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kabouters in de stad: Groeten</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000047378,referentienummer,,False,,,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:49142,brocade id,,False,,,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:49142/N,brocade url,,False,,,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,tg:lhph:49142,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""edfdad2f-d909-5aaf-a478-adebc1ee299c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1cc2e62c-452a-4ec4-8a1a-d853b2038690"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,tg:lhph:49142,e73_Titles,,,au::11518,,,,,,,lhph,lhph,Foto,6183db45-037e-54fb-869e-3a6d713e3325,kw,,au::11518:1,au::11518g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/1232426"",""au::11518"",""au::11518:1"",""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""Mark Liebrecht"",""ark:/83110/x0/bf4f666e-33bd-5f5b-b7c1-bea327b5ac56""],""name"":""Mark Liebrecht"",""ark"":""ark:/83110/x0/bf4f666e-33bd-5f5b-b7c1-bea327b5ac56"",""uri"":""/agents/people/1232426"",""id"":""au::11518:1"",""resourceArk"":""ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6183db45-037e-54fb-869e-3a6d713e3325,,,,,,,,,,,,,,,,,,,,,
c74d674b-462b-5393-8a57-03fe4dea148e,tg:lhph:49142,e73_Titles,,,au::3518,,,,,,,lhph,lhph,Foto,b99bbdf8-ff1f-5972-a6a6-b61b64db05ea,kw,,au::3518:1,au::3518g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/376426"",""au::3518"",""au::3518:1"",""ark:/83110/x0/b99bbdf8-ff1f-5972-a6a6-b61b64db05ea"",""Lode Cantens"",""ark:/83110/x0/5bd4671e-511c-599b-aef9-eae13ec09f4a""],""name"":""Lode Cantens"",""ark"":""ark:/83110/x0/5bd4671e-511c-599b-aef9-eae13ec09f4a"",""uri"":""/agents/people/376426"",""id"":""au::3518:1"",""resourceArk"":""ark:/83110/x0/b99bbdf8-ff1f-5972-a6a6-b61b64db05ea"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b99bbdf8-ff1f-5972-a6a6-b61b64db05ea,,,,,,,,,,,,,,,,,,,,,
