ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b7cc2f7d-8524-583d-8509-40bb95355f1f,tg:lhph:18438,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18438,record identifiers,https://data.letterenhuis.be/ark:/24970/b7cc2f7d-8524-583d-8509-40bb95355f1f,object identifier,Foto's,
b7cc2f7d-8524-583d-8509-40bb95355f1f,tg:lhph:18438,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Negatievenarchief uitgeverij Manteau</p>
","<p>Negatievenarchief uitgeverij Manteau</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cc2f7d-8524-583d-8509-40bb95355f1f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c8d7eca4-5b6b-46ad-8922-1174df0bb10e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""762eb97c-f03f-4d7d-bf9a-2e6901e0f23e"", ""inverseOntologyProperty"": """"}]"
b7cc2f7d-8524-583d-8509-40bb95355f1f,tg:lhph:18438,e73_Copyrights,,,,,,,1970.0,2085,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cc2f7d-8524-583d-8509-40bb95355f1f,tg:lhph:18438,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cc2f7d-8524-583d-8509-40bb95355f1f,tg:lhph:18438,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7cc2f7d-8524-583d-8509-40bb95355f1f,tg:lhph:18438,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Foto verschenen bij het artikel &quot;Hebt U al een Stabas?&quot; van Walter van den Broeck in &quot;Gazet van Turnhout&quot;, jg. 1, nr. 3, 8 maart 1970, p. 1.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b7cc2f7d-8524-583d-8509-40bb95355f1f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000017630,referentienummer,,False,,,,,,,,,,,,,
b7cc2f7d-8524-583d-8509-40bb95355f1f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:18438,brocade id,,False,,,,,,,,,,,,,
b7cc2f7d-8524-583d-8509-40bb95355f1f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:18438/N,brocade url,,False,,,,,,,,,,,,,
b7cc2f7d-8524-583d-8509-40bb95355f1f,tg:lhph:18438,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b706f955-57f8-5d0b-9af2-6d87bc4b4b17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab7ffecb-df1c-4781-9eda-f78ee742513f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
