ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43560,record identifiers,https://data.letterenhuis.be/ark:/24970/767be16a-6877-53fb-b13c-b0df63b2d9e2,object identifier,Foto's,
767be16a-6877-53fb-b13c-b0df63b2d9e2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3f1af0ad-1ab2-4bd7-9233-71431090fb42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3319427-06ed-4008-8ba4-d4abc56572cf"", ""inverseOntologyProperty"": """"}]"
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560,e73_Copyrights,,,,,,,1937.0,2052,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,Gent,,,Gent (Oost-Vlaanderen),au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,Gent (Arrondissement Gent),au::100654,a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2,au::100626,d9c28b0b-a361-56d9-befd-dcfa507bb122,au::100654,au::100654,remarks,Nederlands,"dlod={""name"":""Gent (Arrondissement Gent)"",""ark"":""ark:/83110/x0/a43ec5c9-9a52-53c3-8cfc-af6cef59a6d2"",""uri"":""/subjects/10769978"",""id"":""au::100654"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Leon Elaut , portret tijdens professoraatsjaren</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000042235,referentienummer,,False,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HIRES\Elaut-L\elaut08.tif<br>Digitale scan van foto uit familiearchief,commentaar gebruiker,,False,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:43560,brocade id,,False,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opaclhobj/tg:lhph:43560/N,brocade url,,False,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ae8b7b7a-6379-525a-a826-ac15e01d071d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d652d63-6383-41a9-bf48-4850416c7dc2"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560,e73_Titles,,,au::58276,,,,,,,lhph,lhph,Foto,d7c9334a-e520-53e8-a741-f50fbedea844,fo,photographers,au::58276:1,au::58276g:1,,"dlod={""suggest"":[""/agents/people/6235532"",""au::58276"",""au::58276:1"",""ark:/83110/x0/d7c9334a-e520-53e8-a741-f50fbedea844"",""E. van Damme"",""ark:/83110/x0/c0a5416a-7d4b-5e38-9fb0-6bb8ac7f190b""],""name"":""E. van Damme"",""ark"":""ark:/83110/x0/c0a5416a-7d4b-5e38-9fb0-6bb8ac7f190b"",""uri"":""/agents/people/6235532"",""id"":""au::58276:1"",""resourceArk"":""ark:/83110/x0/d7c9334a-e520-53e8-a741-f50fbedea844"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d7c9334a-e520-53e8-a741-f50fbedea844,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
767be16a-6877-53fb-b13c-b0df63b2d9e2,tg:lhph:43560,e73_Titles,,,au::6255,,,,,,,lhph,lhph,Foto,f7748d76-75e0-5c61-b405-eef816d5cce6,kw,,au::6255:1,au::6255g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/669285"",""au::6255"",""au::6255:1"",""ark:/83110/x0/f7748d76-75e0-5c61-b405-eef816d5cce6"",""Leon Elaut"",""ark:/83110/x0/f6579e29-b8ca-5df5-90a1-e9d739f27f17""],""name"":""Leon Elaut"",""ark"":""ark:/83110/x0/f6579e29-b8ca-5df5-90a1-e9d739f27f17"",""uri"":""/agents/people/669285"",""id"":""au::6255:1"",""resourceArk"":""ark:/83110/x0/f7748d76-75e0-5c61-b405-eef816d5cce6"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7748d76-75e0-5c61-b405-eef816d5cce6,,,,,,,,,,,,,,,,,,,,,
