ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,source_date,Copyright Revision Date,Copyright Type,museum,dataset,resource_model,ire.isaar.uuid,source_ire_type,Creation Actor Role,au_code,g_code,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,matched on,db,source_place_name,source_au_id,source_au_uuid,au_dump_name,au_dump_id,au_dump_uuid,old_cleanup_name,old_cleanup_id,old_cleanup_uuid,merged_id,merged_uuid,fixed_id,match_id,place_type,place_language,Creation Place Widget,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,End Date Note,End Date Note Type,End Date Note Language,Depicted Item Role,Depicted Item Note,Depicted Item Widget,Depicted Item Identifier,Description,Description Type,Description Language,Legacy Information Code,Legacy Information Value,Legacy Information Type, card,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Relation,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,Transactions
b57b79e1-6840-5194-b998-9c4d4a27c5fc,tg:lhph:23521,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23521,record identifiers,https://data.letterenhuis.be/ark:/24970/b57b79e1-6840-5194-b998-9c4d4a27c5fc,object identifier,Foto's,
b57b79e1-6840-5194-b998-9c4d4a27c5fc,tg:lhph:23521,e73_AnnotationsImmaterial,1,note.lhalg,"<p>Handtekening op achterkant;- geen datum, maar blijkbaar dezelfde sessie/ fotograaf als 'schrijvend aan tafel'.</p>
","<p>Handtekening op achterkant;- geen datum, maar blijkbaar dezelfde sessie/ fotograaf als 'schrijvend aan tafel'.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b57b79e1-6840-5194-b998-9c4d4a27c5fc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c17e781-e6f2-4ca1-b750-0cefe98d9739"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4230467-4621-4747-a1b2-c943ef87cea8"", ""inverseOntologyProperty"": """"}]"
b57b79e1-6840-5194-b998-9c4d4a27c5fc,tg:lhph:23521,e73_Copyrights,,,,,,,1920.0,2035,In Copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b57b79e1-6840-5194-b998-9c4d4a27c5fc,tg:lhph:23521_#1,e73_CreationPlacesSource_lhph,1,,,,,,,,,,,,,,,,,,,,,lhph,[Tiegem],,,,,,Tiegem (Anzegem),au::101134,4913128b-ff00-546c-9170-72f3ead18035,au::101134,4913128b-ff00-546c-9170-72f3ead18035,,au::101134,remarks,Nederlands,"dlod={""name"":""Tiegem (Anzegem)"",""ark"":""ark:/83110/x0/4913128b-ff00-546c-9170-72f3ead18035"",""uri"":""/subjects/10821338"",""id"":""au::101134"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""place""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b57b79e1-6840-5194-b998-9c4d4a27c5fc,tg:lhph:23521,e73_CreationTimeSpanSourceNotes,0,id/date.exposure/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19201201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b57b79e1-6840-5194-b998-9c4d4a27c5fc,tg:lhph:23521,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920-12-01,reconstructie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b57b79e1-6840-5194-b998-9c4d4a27c5fc,tg:lhph:23521,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Alfons Moortgat, Portret, met hoed en sjaal buitenshuis.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,
b57b79e1-6840-5194-b998-9c4d4a27c5fc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN07/ph/000022490,referentienummer,,False,,,,,,,,,,,,,
b57b79e1-6840-5194-b998-9c4d4a27c5fc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:lhph:23521,brocade id,,False,,,,,,,,,,,,,
